2025-05-17 06:38:18,299 [INFO] ==== DQN training started ====
2025-05-17 06:38:18,796 [INFO] EP 0001 | steps:039 | reward:   3.80 | length:03 | eps:1.000
2025-05-17 06:38:21,868 [INFO] EP 0041 | steps:198 | reward:  19.70 | length:03 | eps:0.050
2025-05-17 06:38:21,995 [INFO] EP 0042 | steps:524 | reward:  72.30 | length:05 | eps:0.050
2025-05-17 06:38:22,069 [INFO] EP 0043 | steps:329 | reward:  42.80 | length:04 | eps:0.050
2025-05-17 06:38:22,230 [INFO] EP 0044 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 06:38:22,352 [INFO] EP 0045 | steps:583 | reward: 108.20 | length:08 | eps:0.050
2025-05-17 06:38:22,400 [INFO] EP 0046 | steps:242 | reward:  34.10 | length:04 | eps:0.050
2025-05-17 06:38:22,427 [INFO] EP 0047 | steps:098 | reward:  -0.30 | length:02 | eps:0.050
2025-05-17 06:38:22,461 [INFO] EP 0048 | steps:155 | reward:  25.40 | length:04 | eps:0.050
2025-05-17 06:38:22,622 [INFO] EP 0049 | steps:750 | reward: 145.00 | length:09 | eps:0.050
2025-05-17 06:38:22,666 [INFO] EP 0050 | steps:224 | reward:  42.30 | length:05 | eps:0.050
2025-05-17 06:38:22,742 [INFO] EP 0051 | steps:391 | reward:  79.00 | length:07 | eps:0.050
2025-05-17 06:38:22,761 [INFO] EP 0052 | steps:087 | reward:  -1.40 | length:02 | eps:0.050
2025-05-17 06:38:22,806 [INFO] EP 0053 | steps:233 | reward:  53.20 | length:06 | eps:0.050
2025-05-17 06:38:22,851 [INFO] EP 0054 | steps:230 | reward:  52.90 | length:06 | eps:0.050
2025-05-17 06:38:22,921 [INFO] EP 0055 | steps:292 | reward:  69.10 | length:07 | eps:0.050
2025-05-17 06:38:23,008 [INFO] EP 0056 | steps:447 | reward:  74.60 | length:06 | eps:0.050
2025-05-17 06:38:23,039 [INFO] EP 0057 | steps:112 | reward:  21.10 | length:04 | eps:0.050
2025-05-17 06:38:23,114 [INFO] EP 0058 | steps:354 | reward:  55.30 | length:05 | eps:0.050
2025-05-17 06:38:23,174 [INFO] EP 0059 | steps:266 | reward:  66.50 | length:07 | eps:0.050
2025-05-17 06:38:23,334 [INFO] EP 0060 | steps:750 | reward: 165.00 | length:11 | eps:0.050
2025-05-17 06:38:23,376 [INFO] EP 0061 | steps:223 | reward:  52.20 | length:06 | eps:0.050
2025-05-17 06:38:23,434 [INFO] EP 0062 | steps:291 | reward:  49.00 | length:05 | eps:0.050
2025-05-17 06:38:23,476 [INFO] EP 0063 | steps:217 | reward:  51.60 | length:06 | eps:0.050
2025-05-17 06:38:23,513 [INFO] EP 0064 | steps:193 | reward:  69.20 | length:08 | eps:0.050
2025-05-17 06:38:23,555 [INFO] EP 0065 | steps:187 | reward:  48.60 | length:06 | eps:0.050
2025-05-17 06:38:23,613 [INFO] EP 0066 | steps:281 | reward:  88.00 | length:09 | eps:0.050
2025-05-17 06:38:23,679 [INFO] EP 0067 | steps:329 | reward:  82.80 | length:08 | eps:0.050
2025-05-17 06:38:23,704 [INFO] EP 0068 | steps:122 | reward:  42.10 | length:06 | eps:0.050
2025-05-17 06:38:23,731 [INFO] EP 0069 | steps:115 | reward:  41.40 | length:06 | eps:0.050
2025-05-17 06:38:23,778 [INFO] EP 0070 | steps:202 | reward:  40.10 | length:05 | eps:0.050
2025-05-17 06:38:23,807 [INFO] EP 0071 | steps:127 | reward:  12.60 | length:03 | eps:0.050
2025-05-17 06:38:23,867 [INFO] EP 0072 | steps:275 | reward:  57.40 | length:06 | eps:0.050
2025-05-17 06:38:23,962 [INFO] EP 0073 | steps:422 | reward:  92.10 | length:08 | eps:0.050
2025-05-17 06:38:23,976 [INFO] EP 0074 | steps:069 | reward:   6.80 | length:03 | eps:0.050
2025-05-17 06:38:24,030 [INFO] EP 0075 | steps:253 | reward:  65.20 | length:07 | eps:0.050
2025-05-17 06:38:24,080 [INFO] EP 0076 | steps:236 | reward:  53.50 | length:06 | eps:0.050
2025-05-17 06:38:24,141 [INFO] EP 0077 | steps:269 | reward:  56.80 | length:06 | eps:0.050
2025-05-17 06:38:24,178 [INFO] EP 0078 | steps:197 | reward:  29.60 | length:04 | eps:0.050
2025-05-17 06:38:24,336 [INFO] EP 0079 | steps:750 | reward: 145.00 | length:09 | eps:0.050
2025-05-17 06:38:24,408 [INFO] EP 0080 | steps:324 | reward:  92.30 | length:09 | eps:0.050
2025-05-17 06:38:24,424 [INFO] EP 0081 | steps:072 | reward:  17.10 | length:04 | eps:0.050
2025-05-17 06:38:24,574 [INFO] EP 0082 | steps:750 | reward: 135.00 | length:08 | eps:0.050
2025-05-17 06:38:24,685 [INFO] EP 0083 | steps:533 | reward: 123.20 | length:10 | eps:0.050
2025-05-17 06:38:24,767 [INFO] EP 0084 | steps:358 | reward:  75.70 | length:07 | eps:0.050
2025-05-17 06:38:24,898 [INFO] EP 0085 | steps:624 | reward: 182.30 | length:15 | eps:0.050
2025-05-17 06:38:24,949 [INFO] EP 0086 | steps:248 | reward:  54.70 | length:06 | eps:0.050
2025-05-17 06:38:25,028 [INFO] EP 0087 | steps:402 | reward: 100.10 | length:09 | eps:0.050
2025-05-17 06:38:25,127 [INFO] EP 0088 | steps:408 | reward:  90.70 | length:08 | eps:0.050
2025-05-17 06:38:25,147 [INFO] EP 0089 | steps:094 | reward:  29.30 | length:05 | eps:0.050
2025-05-17 06:38:25,277 [INFO] EP 0090 | steps:634 | reward: 143.30 | length:11 | eps:0.050
2025-05-17 06:38:25,367 [INFO] EP 0091 | steps:376 | reward:  57.50 | length:05 | eps:0.050
2025-05-17 06:38:25,427 [INFO] EP 0092 | steps:287 | reward:  78.60 | length:08 | eps:0.050
2025-05-17 06:38:25,530 [INFO] EP 0093 | steps:382 | reward: 118.10 | length:11 | eps:0.050
2025-05-17 06:38:25,570 [INFO] EP 0094 | steps:191 | reward:  79.00 | length:09 | eps:0.050
2025-05-17 06:38:25,729 [INFO] EP 0095 | steps:750 | reward: 205.00 | length:15 | eps:0.050
2025-05-17 06:38:25,811 [INFO] EP 0096 | steps:336 | reward: 103.50 | length:10 | eps:0.050
2025-05-17 06:38:25,841 [INFO] EP 0097 | steps:140 | reward:  33.90 | length:05 | eps:0.050
2025-05-17 06:38:25,853 [INFO] EP 0098 | steps:043 | reward:  -5.80 | length:02 | eps:0.050
2025-05-17 06:38:25,937 [INFO] EP 0099 | steps:369 | reward:  56.80 | length:05 | eps:0.050
2025-05-17 06:38:26,003 [INFO] EP 0100 | steps:308 | reward:  60.70 | length:06 | eps:0.050
2025-05-17 06:38:26,073 [INFO] EP 0101 | steps:298 | reward:  39.70 | length:04 | eps:0.050
2025-05-17 06:38:26,096 [INFO] EP 0102 | steps:097 | reward:  19.60 | length:04 | eps:0.050
2025-05-17 06:38:26,219 [INFO] EP 0103 | steps:565 | reward:  96.40 | length:07 | eps:0.050
2025-05-17 06:38:26,288 [INFO] EP 0104 | steps:301 | reward:  80.00 | length:08 | eps:0.050
2025-05-17 06:38:26,329 [INFO] EP 0105 | steps:208 | reward:  30.70 | length:04 | eps:0.050
2025-05-17 06:38:26,444 [INFO] EP 0106 | steps:531 | reward: 153.00 | length:13 | eps:0.050
2025-05-17 06:38:26,470 [INFO] EP 0107 | steps:093 | reward:   9.20 | length:03 | eps:0.050
2025-05-17 06:38:26,582 [INFO] EP 0108 | steps:520 | reward: 141.90 | length:12 | eps:0.050
2025-05-17 06:38:26,613 [INFO] EP 0109 | steps:150 | reward:  24.90 | length:04 | eps:0.050
2025-05-17 06:38:26,715 [INFO] EP 0110 | steps:424 | reward: 122.30 | length:11 | eps:0.050
2025-05-17 06:38:26,856 [INFO] EP 0111 | steps:632 | reward: 183.10 | length:15 | eps:0.050
2025-05-17 06:38:26,912 [INFO] EP 0112 | steps:237 | reward:  43.60 | length:05 | eps:0.050
2025-05-17 06:38:26,995 [INFO] EP 0113 | steps:340 | reward:  93.90 | length:09 | eps:0.050
2025-05-17 06:38:27,053 [INFO] EP 0114 | steps:294 | reward:  89.30 | length:09 | eps:0.050
2025-05-17 06:38:27,144 [INFO] EP 0115 | steps:397 | reward:  69.60 | length:06 | eps:0.050
2025-05-17 06:38:27,227 [INFO] EP 0116 | steps:363 | reward:  56.20 | length:05 | eps:0.050
2025-05-17 06:38:27,408 [INFO] EP 0117 | steps:750 | reward: 235.00 | length:18 | eps:0.050
2025-05-17 06:38:27,502 [INFO] EP 0118 | steps:389 | reward: 138.80 | length:13 | eps:0.050
2025-05-17 06:38:27,573 [INFO] EP 0119 | steps:324 | reward:  92.30 | length:09 | eps:0.050
2025-05-17 06:38:27,610 [INFO] EP 0120 | steps:164 | reward:  36.30 | length:05 | eps:0.050
2025-05-17 06:38:27,676 [INFO] EP 0121 | steps:305 | reward:  90.40 | length:09 | eps:0.050
2025-05-17 06:38:27,746 [INFO] EP 0122 | steps:353 | reward:  95.20 | length:09 | eps:0.050
2025-05-17 06:38:27,755 [INFO] EP 0123 | steps:035 | reward:  -6.60 | length:02 | eps:0.050
2025-05-17 06:38:27,836 [INFO] EP 0124 | steps:377 | reward: 107.60 | length:10 | eps:0.050
2025-05-17 06:38:27,867 [INFO] EP 0125 | steps:156 | reward:  25.50 | length:04 | eps:0.050
2025-05-17 06:38:27,895 [INFO] EP 0126 | steps:122 | reward:  12.10 | length:03 | eps:0.050
2025-05-17 06:38:27,983 [INFO] EP 0127 | steps:397 | reward:  99.60 | length:09 | eps:0.050
2025-05-17 06:38:28,004 [INFO] EP 0128 | steps:101 | reward:  20.00 | length:04 | eps:0.050
2025-05-17 06:38:28,065 [INFO] EP 0129 | steps:262 | reward:  66.10 | length:07 | eps:0.050
2025-05-17 06:38:28,121 [INFO] EP 0130 | steps:273 | reward:  67.20 | length:07 | eps:0.050
2025-05-17 06:38:28,233 [INFO] EP 0131 | steps:440 | reward: 153.90 | length:14 | eps:0.050
2025-05-17 06:38:28,267 [INFO] EP 0132 | steps:148 | reward:  34.70 | length:05 | eps:0.050
2025-05-17 06:38:28,336 [INFO] EP 0133 | steps:330 | reward: 102.90 | length:10 | eps:0.050
2025-05-17 06:38:28,409 [INFO] EP 0134 | steps:343 | reward: 104.20 | length:10 | eps:0.050
2025-05-17 06:38:28,436 [INFO] EP 0135 | steps:112 | reward:  21.10 | length:04 | eps:0.050
2025-05-17 06:38:28,546 [INFO] EP 0136 | steps:513 | reward: 141.20 | length:12 | eps:0.050
2025-05-17 06:38:28,690 [INFO] EP 0137 | steps:668 | reward: 216.70 | length:18 | eps:0.050
2025-05-17 06:38:28,780 [INFO] EP 0138 | steps:409 | reward: 110.80 | length:10 | eps:0.050
2025-05-17 06:38:28,817 [INFO] EP 0139 | steps:154 | reward:  35.30 | length:05 | eps:0.050
2025-05-17 06:38:28,923 [INFO] EP 0140 | steps:471 | reward: 137.00 | length:12 | eps:0.050
2025-05-17 06:38:28,976 [INFO] EP 0141 | steps:265 | reward:  96.40 | length:10 | eps:0.050
2025-05-17 06:38:29,046 [INFO] EP 0142 | steps:318 | reward: 141.70 | length:14 | eps:0.050
2025-05-17 06:38:29,116 [INFO] EP 0143 | steps:324 | reward: 112.30 | length:11 | eps:0.050
2025-05-17 06:38:29,245 [INFO] EP 0144 | steps:595 | reward: 189.40 | length:16 | eps:0.050
2025-05-17 06:38:29,293 [INFO] EP 0145 | steps:205 | reward:  60.40 | length:07 | eps:0.050
2025-05-17 06:38:29,335 [INFO] EP 0146 | steps:209 | reward:  80.80 | length:09 | eps:0.050
2025-05-17 06:38:29,404 [INFO] EP 0147 | steps:309 | reward: 110.80 | length:11 | eps:0.050
2025-05-17 06:38:29,511 [INFO] EP 0148 | steps:484 | reward: 198.30 | length:18 | eps:0.050
2025-05-17 06:38:29,636 [INFO] EP 0149 | steps:553 | reward: 235.20 | length:21 | eps:0.050
2025-05-17 06:38:29,657 [INFO] EP 0150 | steps:086 | reward:  28.50 | length:05 | eps:0.050
2025-05-17 06:38:29,767 [INFO] EP 0151 | steps:496 | reward: 129.50 | length:11 | eps:0.050
2025-05-17 06:38:29,819 [INFO] EP 0152 | steps:252 | reward:  85.10 | length:09 | eps:0.050
2025-05-17 06:38:29,897 [INFO] EP 0153 | steps:336 | reward: 113.50 | length:11 | eps:0.050
2025-05-17 06:38:29,943 [INFO] EP 0154 | steps:191 | reward:  59.00 | length:07 | eps:0.050
2025-05-17 06:38:29,980 [INFO] EP 0155 | steps:175 | reward:  57.40 | length:07 | eps:0.050
2025-05-17 06:38:29,986 [INFO] EP 0156 | steps:032 | reward:  -6.90 | length:02 | eps:0.050
2025-05-17 06:38:30,062 [INFO] EP 0157 | steps:330 | reward: 102.90 | length:10 | eps:0.050
2025-05-17 06:38:30,107 [INFO] EP 0158 | steps:221 | reward:  62.00 | length:07 | eps:0.050
2025-05-17 06:38:30,146 [INFO] EP 0159 | steps:175 | reward:  37.40 | length:05 | eps:0.050
2025-05-17 06:38:30,201 [INFO] EP 0160 | steps:263 | reward:  86.20 | length:09 | eps:0.050
2025-05-17 06:38:30,252 [INFO] EP 0161 | steps:241 | reward:  94.00 | length:10 | eps:0.050
2025-05-17 06:38:30,335 [INFO] EP 0162 | steps:386 | reward: 138.50 | length:13 | eps:0.050
2025-05-17 06:38:30,360 [INFO] EP 0163 | steps:119 | reward:  51.80 | length:07 | eps:0.050
2025-05-17 06:38:30,406 [INFO] EP 0164 | steps:228 | reward:  72.70 | length:08 | eps:0.050
2025-05-17 06:38:30,542 [INFO] EP 0165 | steps:633 | reward: 213.20 | length:18 | eps:0.050
2025-05-17 06:38:30,572 [INFO] EP 0166 | steps:147 | reward:  34.60 | length:05 | eps:0.050
2025-05-17 06:38:30,586 [INFO] EP 0167 | steps:079 | reward:   7.80 | length:03 | eps:0.050
2025-05-17 06:38:30,593 [INFO] EP 0168 | steps:035 | reward:  -6.60 | length:02 | eps:0.050
2025-05-17 06:38:30,603 [INFO] EP 0169 | steps:040 | reward:   3.90 | length:03 | eps:0.050
2025-05-17 06:38:30,653 [INFO] EP 0170 | steps:261 | reward: 126.00 | length:13 | eps:0.050
2025-05-17 06:38:30,692 [INFO] EP 0171 | steps:174 | reward:  87.30 | length:10 | eps:0.050
2025-05-17 06:38:30,716 [INFO] EP 0172 | steps:121 | reward:  22.00 | length:04 | eps:0.050
2025-05-17 06:38:30,790 [INFO] EP 0173 | steps:341 | reward: 114.00 | length:11 | eps:0.050
2025-05-17 06:38:30,846 [INFO] EP 0174 | steps:254 | reward:  75.30 | length:08 | eps:0.050
2025-05-17 06:38:30,888 [INFO] EP 0175 | steps:167 | reward:  46.60 | length:06 | eps:0.050
2025-05-17 06:38:30,960 [INFO] EP 0176 | steps:355 | reward: 165.40 | length:16 | eps:0.050
2025-05-17 06:38:31,046 [INFO] EP 0177 | steps:377 | reward: 117.60 | length:11 | eps:0.050
2025-05-17 06:38:31,088 [INFO] EP 0178 | steps:184 | reward:  48.30 | length:06 | eps:0.050
2025-05-17 06:38:31,178 [INFO] EP 0179 | steps:403 | reward: 140.20 | length:13 | eps:0.050
2025-05-17 06:38:31,231 [INFO] EP 0180 | steps:249 | reward:  74.80 | length:08 | eps:0.050
2025-05-17 06:38:31,285 [INFO] EP 0181 | steps:251 | reward:  75.00 | length:08 | eps:0.050
2025-05-17 06:38:31,357 [INFO] EP 0182 | steps:324 | reward: 132.30 | length:13 | eps:0.050
2025-05-17 06:38:31,391 [INFO] EP 0183 | steps:142 | reward:  64.10 | length:08 | eps:0.050
2025-05-17 06:38:31,398 [INFO] EP 0184 | steps:033 | reward:  13.20 | length:04 | eps:0.050
2025-05-17 06:38:31,458 [INFO] EP 0185 | steps:284 | reward:  88.30 | length:09 | eps:0.050
2025-05-17 06:38:31,493 [INFO] EP 0186 | steps:163 | reward:  36.20 | length:05 | eps:0.050
2025-05-17 06:38:31,542 [INFO] EP 0187 | steps:241 | reward:  84.00 | length:09 | eps:0.050
2025-05-17 06:38:31,607 [INFO] EP 0188 | steps:309 | reward:  90.80 | length:09 | eps:0.050
2025-05-17 06:38:31,750 [INFO] EP 0189 | steps:721 | reward: 302.00 | length:26 | eps:0.050
2025-05-17 06:38:31,804 [INFO] EP 0190 | steps:256 | reward:  95.50 | length:10 | eps:0.050
2025-05-17 06:38:31,893 [INFO] EP 0191 | steps:440 | reward: 183.90 | length:17 | eps:0.050
2025-05-17 06:38:31,976 [INFO] EP 0192 | steps:378 | reward: 147.70 | length:14 | eps:0.050
2025-05-17 06:38:31,999 [INFO] EP 0193 | steps:107 | reward:  40.60 | length:06 | eps:0.050
2025-05-17 06:38:32,019 [INFO] EP 0194 | steps:103 | reward:  20.20 | length:04 | eps:0.050
2025-05-17 06:38:32,068 [INFO] EP 0195 | steps:206 | reward:  80.50 | length:09 | eps:0.050
2025-05-17 06:38:32,133 [INFO] EP 0196 | steps:317 | reward: 141.60 | length:14 | eps:0.050
2025-05-17 06:38:32,289 [INFO] EP 0197 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-17 06:38:32,367 [INFO] EP 0198 | steps:360 | reward: 175.90 | length:17 | eps:0.050
2025-05-17 06:38:32,417 [INFO] EP 0199 | steps:243 | reward: 124.20 | length:13 | eps:0.050
2025-05-17 06:38:32,456 [INFO] EP 0200 | steps:178 | reward:  77.70 | length:09 | eps:0.050
2025-05-17 06:38:32,576 [INFO] EP 0201 | steps:458 | reward: 135.70 | length:12 | eps:0.050
2025-05-17 06:38:32,587 [INFO] EP 0202 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-17 06:38:32,749 [INFO] EP 0203 | steps:750 | reward: 275.00 | length:22 | eps:0.050
2025-05-17 06:38:32,904 [INFO] EP 0204 | steps:727 | reward: 282.60 | length:24 | eps:0.050
2025-05-17 06:38:32,939 [INFO] EP 0205 | steps:181 | reward:  78.00 | length:09 | eps:0.050
2025-05-17 06:38:32,973 [INFO] EP 0206 | steps:161 | reward:  36.00 | length:05 | eps:0.050
2025-05-17 06:38:33,059 [INFO] EP 0207 | steps:369 | reward: 146.80 | length:14 | eps:0.050
2025-05-17 06:38:33,212 [INFO] EP 0208 | steps:645 | reward: 244.40 | length:21 | eps:0.050
2025-05-17 06:38:33,372 [INFO] EP 0209 | steps:643 | reward: 234.20 | length:20 | eps:0.050
2025-05-17 06:38:33,392 [INFO] EP 0210 | steps:080 | reward:  27.90 | length:05 | eps:0.050
2025-05-17 06:38:33,480 [INFO] EP 0211 | steps:357 | reward: 155.60 | length:15 | eps:0.050
2025-05-17 06:38:33,579 [INFO] EP 0212 | steps:453 | reward: 195.20 | length:18 | eps:0.050
2025-05-17 06:38:33,599 [INFO] EP 0213 | steps:078 | reward:  47.70 | length:07 | eps:0.050
2025-05-17 06:38:33,639 [INFO] EP 0214 | steps:176 | reward:  87.50 | length:10 | eps:0.050
2025-05-17 06:38:33,747 [INFO] EP 0215 | steps:428 | reward: 212.70 | length:20 | eps:0.050
2025-05-17 06:38:33,794 [INFO] EP 0216 | steps:219 | reward:  91.80 | length:10 | eps:0.050
2025-05-17 06:38:33,852 [INFO] EP 0217 | steps:236 | reward: 113.50 | length:12 | eps:0.050
2025-05-17 06:38:33,905 [INFO] EP 0218 | steps:185 | reward:  78.40 | length:09 | eps:0.050
2025-05-17 06:38:33,978 [INFO] EP 0219 | steps:282 | reward:  88.10 | length:09 | eps:0.050
2025-05-17 06:38:34,071 [INFO] EP 0220 | steps:387 | reward: 198.60 | length:19 | eps:0.050
2025-05-17 06:38:34,083 [INFO] EP 0221 | steps:055 | reward:  15.40 | length:04 | eps:0.050
2025-05-17 06:38:34,215 [INFO] EP 0222 | steps:543 | reward: 244.20 | length:22 | eps:0.050
2025-05-17 06:38:34,317 [INFO] EP 0223 | steps:449 | reward: 204.80 | length:19 | eps:0.050
2025-05-17 06:38:34,381 [INFO] EP 0224 | steps:289 | reward: 138.80 | length:14 | eps:0.050
2025-05-17 06:38:34,394 [INFO] EP 0225 | steps:057 | reward:  25.60 | length:05 | eps:0.050
2025-05-17 06:38:34,529 [INFO] EP 0226 | steps:550 | reward: 224.90 | length:20 | eps:0.050
2025-05-17 06:38:34,679 [INFO] EP 0227 | steps:615 | reward: 271.40 | length:24 | eps:0.050
2025-05-17 06:38:34,711 [INFO] EP 0228 | steps:153 | reward:  75.20 | length:09 | eps:0.050
2025-05-17 06:38:34,771 [INFO] EP 0229 | steps:254 | reward:  85.30 | length:09 | eps:0.050
2025-05-17 06:38:34,868 [INFO] EP 0230 | steps:395 | reward: 149.40 | length:14 | eps:0.050
2025-05-17 06:38:34,975 [INFO] EP 0231 | steps:474 | reward: 227.30 | length:21 | eps:0.050
2025-05-17 06:38:35,019 [INFO] EP 0232 | steps:198 | reward:  99.70 | length:11 | eps:0.050
2025-05-17 06:38:35,070 [INFO] EP 0233 | steps:232 | reward:  93.10 | length:10 | eps:0.050
2025-05-17 06:38:35,197 [INFO] EP 0234 | steps:521 | reward: 252.00 | length:23 | eps:0.050
2025-05-17 06:38:35,267 [INFO] EP 0235 | steps:327 | reward: 152.60 | length:15 | eps:0.050
2025-05-17 06:38:35,344 [INFO] EP 0236 | steps:333 | reward: 123.20 | length:12 | eps:0.050
2025-05-17 06:38:35,445 [INFO] EP 0237 | steps:420 | reward: 201.90 | length:19 | eps:0.050
2025-05-17 06:38:35,531 [INFO] EP 0238 | steps:378 | reward: 167.70 | length:16 | eps:0.050
2025-05-17 06:38:35,700 [INFO] EP 0239 | steps:620 | reward: 271.90 | length:24 | eps:0.050
2025-05-17 06:38:35,713 [INFO] EP 0240 | steps:042 | reward:   4.10 | length:03 | eps:0.050
2025-05-17 06:38:35,788 [INFO] EP 0241 | steps:324 | reward: 142.30 | length:14 | eps:0.050
2025-05-17 06:38:35,840 [INFO] EP 0242 | steps:248 | reward: 114.70 | length:12 | eps:0.050
2025-05-17 06:38:35,946 [INFO] EP 0243 | steps:553 | reward: 255.20 | length:23 | eps:0.050
2025-05-17 06:38:35,969 [INFO] EP 0244 | steps:109 | reward:  30.80 | length:05 | eps:0.050
2025-05-17 06:38:36,096 [INFO] EP 0245 | steps:642 | reward: 284.10 | length:25 | eps:0.050
2025-05-17 06:38:36,152 [INFO] EP 0246 | steps:278 | reward: 127.70 | length:13 | eps:0.050
2025-05-17 06:38:36,196 [INFO] EP 0247 | steps:208 | reward:  70.70 | length:08 | eps:0.050
2025-05-17 06:38:36,242 [INFO] EP 0248 | steps:211 | reward: 111.00 | length:12 | eps:0.050
2025-05-17 06:38:36,341 [INFO] EP 0249 | steps:477 | reward: 217.60 | length:20 | eps:0.050
2025-05-17 06:38:36,511 [INFO] EP 0250 | steps:737 | reward: 343.60 | length:30 | eps:0.050
2025-05-17 06:38:36,680 [INFO] EP 0251 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 06:38:36,747 [INFO] EP 0252 | steps:282 | reward: 128.10 | length:13 | eps:0.050
2025-05-17 06:38:36,800 [INFO] EP 0253 | steps:252 | reward: 125.10 | length:13 | eps:0.050
2025-05-17 06:38:36,816 [INFO] EP 0254 | steps:085 | reward:  48.40 | length:07 | eps:0.050
2025-05-17 06:38:36,962 [INFO] EP 0255 | steps:701 | reward: 340.00 | length:30 | eps:0.050
2025-05-17 06:38:37,045 [INFO] EP 0256 | steps:441 | reward: 184.00 | length:17 | eps:0.050
