2025-05-17 19:04:00,348 [INFO] ==== DQN training started ====
2025-05-17 19:04:00,368 [INFO] EP 0001 | steps:130 | reward:   2.90 | length:02 | eps:0.715
2025-05-17 19:04:02,520 [INFO] EP 0034 | steps:132 | reward:  43.10 | length:06 | eps:0.050
2025-05-17 19:04:02,623 [INFO] EP 0035 | steps:590 | reward: 288.90 | length:26 | eps:0.050
2025-05-17 19:04:02,756 [INFO] EP 0036 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 19:04:02,838 [INFO] EP 0037 | steps:466 | reward: 246.50 | length:23 | eps:0.050
2025-05-17 19:04:02,866 [INFO] EP 0038 | steps:163 | reward:  86.20 | length:10 | eps:0.050
2025-05-17 19:04:02,900 [INFO] EP 0039 | steps:187 | reward:  68.60 | length:08 | eps:0.050
2025-05-17 19:04:03,032 [INFO] EP 0040 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:04:03,141 [INFO] EP 0041 | steps:612 | reward: 301.10 | length:27 | eps:0.050
2025-05-17 19:04:03,163 [INFO] EP 0042 | steps:124 | reward:  52.30 | length:07 | eps:0.050
2025-05-17 19:04:03,213 [INFO] EP 0043 | steps:276 | reward:  87.50 | length:09 | eps:0.050
2025-05-17 19:04:03,271 [INFO] EP 0044 | steps:335 | reward: 133.40 | length:13 | eps:0.050
2025-05-17 19:04:03,303 [INFO] EP 0045 | steps:172 | reward:  67.10 | length:08 | eps:0.050
2025-05-17 19:04:03,377 [INFO] EP 0046 | steps:421 | reward: 182.00 | length:17 | eps:0.050
2025-05-17 19:04:03,424 [INFO] EP 0047 | steps:270 | reward:  76.90 | length:08 | eps:0.050
2025-05-17 19:04:03,452 [INFO] EP 0048 | steps:151 | reward:  65.00 | length:08 | eps:0.050
2025-05-17 19:04:03,561 [INFO] EP 0049 | steps:587 | reward: 288.60 | length:26 | eps:0.050
2025-05-17 19:04:03,575 [INFO] EP 0050 | steps:078 | reward:  27.70 | length:05 | eps:0.050
2025-05-17 19:04:03,623 [INFO] EP 0051 | steps:255 | reward: 175.40 | length:18 | eps:0.050
2025-05-17 19:04:03,705 [INFO] EP 0052 | steps:447 | reward: 184.60 | length:17 | eps:0.050
2025-05-17 19:04:03,766 [INFO] EP 0053 | steps:320 | reward: 151.90 | length:15 | eps:0.050
2025-05-17 19:04:03,871 [INFO] EP 0054 | steps:554 | reward: 255.30 | length:23 | eps:0.050
2025-05-17 19:04:03,914 [INFO] EP 0055 | steps:247 | reward:  94.60 | length:10 | eps:0.050
2025-05-17 19:04:03,993 [INFO] EP 0056 | steps:437 | reward: 203.60 | length:19 | eps:0.050
2025-05-17 19:04:04,027 [INFO] EP 0057 | steps:173 | reward:  77.20 | length:09 | eps:0.050
2025-05-17 19:04:04,097 [INFO] EP 0058 | steps:357 | reward: 145.60 | length:14 | eps:0.050
2025-05-17 19:04:04,239 [INFO] EP 0059 | steps:750 | reward: 285.00 | length:23 | eps:0.050
2025-05-17 19:04:04,284 [INFO] EP 0060 | steps:219 | reward: 101.80 | length:11 | eps:0.050
2025-05-17 19:04:04,418 [INFO] EP 0061 | steps:738 | reward: 323.70 | length:28 | eps:0.050
2025-05-17 19:04:04,527 [INFO] EP 0062 | steps:586 | reward: 278.50 | length:25 | eps:0.050
2025-05-17 19:04:04,546 [INFO] EP 0063 | steps:103 | reward:  50.20 | length:07 | eps:0.050
2025-05-17 19:04:04,553 [INFO] EP 0064 | steps:041 | reward:  24.00 | length:05 | eps:0.050
2025-05-17 19:04:04,695 [INFO] EP 0065 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:04:04,726 [INFO] EP 0066 | steps:165 | reward:  66.40 | length:08 | eps:0.050
2025-05-17 19:04:04,827 [INFO] EP 0067 | steps:543 | reward: 264.20 | length:24 | eps:0.050
2025-05-17 19:04:04,880 [INFO] EP 0068 | steps:269 | reward: 146.80 | length:15 | eps:0.050
2025-05-17 19:04:04,911 [INFO] EP 0069 | steps:149 | reward:  84.80 | length:10 | eps:0.050
2025-05-17 19:04:04,935 [INFO] EP 0070 | steps:129 | reward:  52.80 | length:07 | eps:0.050
2025-05-17 19:04:05,086 [INFO] EP 0071 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 19:04:05,106 [INFO] EP 0072 | steps:103 | reward:  20.20 | length:04 | eps:0.050
2025-05-17 19:04:05,140 [INFO] EP 0073 | steps:166 | reward:  66.50 | length:08 | eps:0.050
2025-05-17 19:04:05,213 [INFO] EP 0074 | steps:390 | reward: 188.90 | length:18 | eps:0.050
2025-05-17 19:04:05,361 [INFO] EP 0075 | steps:750 | reward: 385.00 | length:33 | eps:0.050
2025-05-17 19:04:05,495 [INFO] EP 0076 | steps:692 | reward: 349.10 | length:31 | eps:0.050
2025-05-17 19:04:05,574 [INFO] EP 0077 | steps:417 | reward: 191.60 | length:18 | eps:0.050
2025-05-17 19:04:05,716 [INFO] EP 0078 | steps:750 | reward: 395.00 | length:34 | eps:0.050
2025-05-17 19:04:05,848 [INFO] EP 0079 | steps:696 | reward: 349.50 | length:31 | eps:0.050
2025-05-17 19:04:05,989 [INFO] EP 0080 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 19:04:06,099 [INFO] EP 0081 | steps:587 | reward: 228.60 | length:20 | eps:0.050
2025-05-17 19:04:06,215 [INFO] EP 0082 | steps:607 | reward: 300.60 | length:27 | eps:0.050
2025-05-17 19:04:06,290 [INFO] EP 0083 | steps:397 | reward: 179.60 | length:17 | eps:0.050
2025-05-17 19:04:06,312 [INFO] EP 0084 | steps:075 | reward:  27.40 | length:05 | eps:0.050
2025-05-17 19:04:06,351 [INFO] EP 0085 | steps:206 | reward: 100.50 | length:11 | eps:0.050
2025-05-17 19:04:06,479 [INFO] EP 0086 | steps:636 | reward: 303.50 | length:27 | eps:0.050
2025-05-17 19:04:06,524 [INFO] EP 0087 | steps:223 | reward:  72.20 | length:08 | eps:0.050
2025-05-17 19:04:06,585 [INFO] EP 0088 | steps:304 | reward: 160.30 | length:16 | eps:0.050
2025-05-17 19:04:06,689 [INFO] EP 0089 | steps:541 | reward: 274.00 | length:25 | eps:0.050
2025-05-17 19:04:06,745 [INFO] EP 0090 | steps:303 | reward: 130.20 | length:13 | eps:0.050
2025-05-17 19:04:06,867 [INFO] EP 0091 | steps:640 | reward: 293.90 | length:26 | eps:0.050
2025-05-17 19:04:06,911 [INFO] EP 0092 | steps:235 | reward: 123.40 | length:13 | eps:0.050
2025-05-17 19:04:06,944 [INFO] EP 0093 | steps:162 | reward:  76.10 | length:09 | eps:0.050
2025-05-17 19:04:07,068 [INFO] EP 0094 | steps:647 | reward: 314.60 | length:28 | eps:0.050
2025-05-17 19:04:07,125 [INFO] EP 0095 | steps:300 | reward: 139.90 | length:14 | eps:0.050
2025-05-17 19:04:07,264 [INFO] EP 0096 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 19:04:07,340 [INFO] EP 0097 | steps:404 | reward: 170.30 | length:16 | eps:0.050
2025-05-17 19:04:07,346 [INFO] EP 0098 | steps:029 | reward:   2.80 | length:03 | eps:0.050
2025-05-17 19:04:07,417 [INFO] EP 0099 | steps:384 | reward: 178.30 | length:17 | eps:0.050
