2025-05-17 06:46:15,158 [INFO] ==== DQN training started ====
2025-05-17 06:46:15,440 [INFO] EP 0001 | steps:345 | reward:  34.40 | length:03 | eps:0.243
2025-05-17 06:46:17,456 [INFO] EP 0036 | steps:455 | reward:  55.40 | length:04 | eps:0.050
2025-05-17 06:46:17,460 [INFO] EP 0037 | steps:024 | reward:   2.30 | length:03 | eps:0.050
2025-05-17 06:46:17,484 [INFO] EP 0038 | steps:132 | reward:  13.10 | length:03 | eps:0.050
2025-05-17 06:46:17,493 [INFO] EP 0039 | steps:029 | reward:  -7.20 | length:02 | eps:0.050
2025-05-17 06:46:17,560 [INFO] EP 0040 | steps:358 | reward:  25.70 | length:02 | eps:0.050
2025-05-17 06:46:17,699 [INFO] EP 0041 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:17,730 [INFO] EP 0042 | steps:142 | reward:  14.10 | length:03 | eps:0.050
2025-05-17 06:46:17,857 [INFO] EP 0043 | steps:631 | reward:  63.00 | length:03 | eps:0.050
2025-05-17 06:46:17,870 [INFO] EP 0044 | steps:061 | reward:  -4.00 | length:02 | eps:0.050
2025-05-17 06:46:18,013 [INFO] EP 0045 | steps:730 | reward: 102.90 | length:06 | eps:0.050
2025-05-17 06:46:18,163 [INFO] EP 0046 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:18,262 [INFO] EP 0047 | steps:523 | reward:  52.20 | length:03 | eps:0.050
2025-05-17 06:46:18,421 [INFO] EP 0048 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 06:46:18,547 [INFO] EP 0049 | steps:622 | reward:  52.10 | length:02 | eps:0.050
2025-05-17 06:46:18,696 [INFO] EP 0050 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:18,838 [INFO] EP 0051 | steps:750 | reward:  95.00 | length:04 | eps:0.050
2025-05-17 06:46:18,938 [INFO] EP 0052 | steps:493 | reward:  39.20 | length:02 | eps:0.050
2025-05-17 06:46:18,991 [INFO] EP 0053 | steps:248 | reward:  24.70 | length:03 | eps:0.050
2025-05-17 06:46:18,995 [INFO] EP 0054 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
2025-05-17 06:46:19,145 [INFO] EP 0055 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 06:46:19,250 [INFO] EP 0056 | steps:555 | reward:  95.40 | length:07 | eps:0.050
2025-05-17 06:46:19,393 [INFO] EP 0057 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:19,543 [INFO] EP 0058 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:19,579 [INFO] EP 0059 | steps:174 | reward:  27.30 | length:04 | eps:0.050
2025-05-17 06:46:19,730 [INFO] EP 0060 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 06:46:19,870 [INFO] EP 0061 | steps:699 | reward:  79.80 | length:04 | eps:0.050
2025-05-17 06:46:19,895 [INFO] EP 0062 | steps:096 | reward:  -0.50 | length:02 | eps:0.050
2025-05-17 06:46:20,051 [INFO] EP 0063 | steps:750 | reward: 175.00 | length:12 | eps:0.050
2025-05-17 06:46:20,075 [INFO] EP 0064 | steps:123 | reward:  12.20 | length:03 | eps:0.050
2025-05-17 06:46:20,131 [INFO] EP 0065 | steps:276 | reward:  27.50 | length:03 | eps:0.050
2025-05-17 06:46:20,302 [INFO] EP 0066 | steps:750 | reward: 125.00 | length:07 | eps:0.050
2025-05-17 06:46:20,354 [INFO] EP 0067 | steps:255 | reward:  25.40 | length:03 | eps:0.050
2025-05-17 06:46:20,391 [INFO] EP 0068 | steps:147 | reward:  14.60 | length:03 | eps:0.050
2025-05-17 06:46:20,530 [INFO] EP 0069 | steps:690 | reward:  98.90 | length:06 | eps:0.050
2025-05-17 06:46:20,553 [INFO] EP 0070 | steps:118 | reward:  31.70 | length:05 | eps:0.050
2025-05-17 06:46:20,578 [INFO] EP 0071 | steps:118 | reward:  11.70 | length:03 | eps:0.050
2025-05-17 06:46:20,636 [INFO] EP 0072 | steps:246 | reward:  34.50 | length:04 | eps:0.050
2025-05-17 06:46:20,661 [INFO] EP 0073 | steps:124 | reward:   2.30 | length:02 | eps:0.050
2025-05-17 06:46:20,754 [INFO] EP 0074 | steps:483 | reward:  78.20 | length:06 | eps:0.050
2025-05-17 06:46:20,766 [INFO] EP 0075 | steps:067 | reward:   6.60 | length:03 | eps:0.050
2025-05-17 06:46:20,784 [INFO] EP 0076 | steps:072 | reward:   7.10 | length:03 | eps:0.050
2025-05-17 06:46:20,820 [INFO] EP 0077 | steps:168 | reward:  16.70 | length:03 | eps:0.050
2025-05-17 06:46:20,908 [INFO] EP 0078 | steps:376 | reward:  57.50 | length:05 | eps:0.050
2025-05-17 06:46:20,996 [INFO] EP 0079 | steps:403 | reward:  80.20 | length:07 | eps:0.050
2025-05-17 06:46:21,051 [INFO] EP 0080 | steps:268 | reward:  66.70 | length:07 | eps:0.050
2025-05-17 06:46:21,162 [INFO] EP 0081 | steps:594 | reward: 119.30 | length:09 | eps:0.050
2025-05-17 06:46:21,268 [INFO] EP 0082 | steps:541 | reward:  94.00 | length:07 | eps:0.050
2025-05-17 06:46:21,305 [INFO] EP 0083 | steps:197 | reward:  29.60 | length:04 | eps:0.050
2025-05-17 06:46:21,318 [INFO] EP 0084 | steps:062 | reward:  -3.90 | length:02 | eps:0.050
2025-05-17 06:46:21,360 [INFO] EP 0085 | steps:220 | reward:  51.90 | length:06 | eps:0.050
2025-05-17 06:46:21,478 [INFO] EP 0086 | steps:591 | reward: 109.00 | length:08 | eps:0.050
2025-05-17 06:46:21,533 [INFO] EP 0087 | steps:277 | reward:  17.60 | length:02 | eps:0.050
2025-05-17 06:46:21,549 [INFO] EP 0088 | steps:088 | reward:   8.70 | length:03 | eps:0.050
2025-05-17 06:46:21,712 [INFO] EP 0089 | steps:750 | reward: 115.00 | length:06 | eps:0.050
2025-05-17 06:46:21,865 [INFO] EP 0090 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:21,887 [INFO] EP 0091 | steps:099 | reward:  -0.20 | length:02 | eps:0.050
2025-05-17 06:46:21,977 [INFO] EP 0092 | steps:423 | reward:  52.20 | length:04 | eps:0.050
2025-05-17 06:46:22,037 [INFO] EP 0093 | steps:296 | reward:  39.50 | length:04 | eps:0.050
2025-05-17 06:46:22,195 [INFO] EP 0094 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:22,352 [INFO] EP 0095 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:22,482 [INFO] EP 0096 | steps:605 | reward:  80.40 | length:05 | eps:0.050
2025-05-17 06:46:22,580 [INFO] EP 0097 | steps:477 | reward:  67.60 | length:05 | eps:0.050
2025-05-17 06:46:22,661 [INFO] EP 0098 | steps:411 | reward:  51.00 | length:04 | eps:0.050
2025-05-17 06:46:22,741 [INFO] EP 0099 | steps:411 | reward:  31.00 | length:02 | eps:0.050
2025-05-17 06:46:22,763 [INFO] EP 0100 | steps:113 | reward:   1.20 | length:02 | eps:0.050
2025-05-17 06:46:22,905 [INFO] EP 0101 | steps:654 | reward:  75.30 | length:04 | eps:0.050
2025-05-17 06:46:22,993 [INFO] EP 0102 | steps:420 | reward:  31.90 | length:02 | eps:0.050
2025-05-17 06:46:23,051 [INFO] EP 0103 | steps:279 | reward:  17.80 | length:02 | eps:0.050
2025-05-17 06:46:23,064 [INFO] EP 0104 | steps:063 | reward:  16.20 | length:04 | eps:0.050
2025-05-17 06:46:23,118 [INFO] EP 0105 | steps:255 | reward:  15.40 | length:02 | eps:0.050
2025-05-17 06:46:23,122 [INFO] EP 0106 | steps:021 | reward:  -8.00 | length:02 | eps:0.050
2025-05-17 06:46:23,162 [INFO] EP 0107 | steps:190 | reward:   8.90 | length:02 | eps:0.050
2025-05-17 06:46:23,209 [INFO] EP 0108 | steps:214 | reward:  11.30 | length:02 | eps:0.050
2025-05-17 06:46:23,239 [INFO] EP 0109 | steps:157 | reward:  15.60 | length:03 | eps:0.050
2025-05-17 06:46:23,256 [INFO] EP 0110 | steps:081 | reward:   8.00 | length:03 | eps:0.050
2025-05-17 06:46:23,292 [INFO] EP 0111 | steps:180 | reward:   7.90 | length:02 | eps:0.050
2025-05-17 06:46:23,327 [INFO] EP 0112 | steps:155 | reward:  15.40 | length:03 | eps:0.050
2025-05-17 06:46:23,424 [INFO] EP 0113 | steps:433 | reward:  33.20 | length:02 | eps:0.050
2025-05-17 06:46:23,483 [INFO] EP 0114 | steps:228 | reward:  32.70 | length:04 | eps:0.050
2025-05-17 06:46:23,529 [INFO] EP 0115 | steps:216 | reward:  31.50 | length:04 | eps:0.050
2025-05-17 06:46:23,545 [INFO] EP 0116 | steps:072 | reward:   7.10 | length:03 | eps:0.050
2025-05-17 06:46:23,572 [INFO] EP 0117 | steps:133 | reward:   3.20 | length:02 | eps:0.050
2025-05-17 06:46:23,594 [INFO] EP 0118 | steps:098 | reward:  -0.30 | length:02 | eps:0.050
2025-05-17 06:46:23,647 [INFO] EP 0119 | steps:247 | reward:  44.60 | length:05 | eps:0.050
2025-05-17 06:46:23,710 [INFO] EP 0120 | steps:308 | reward:  60.70 | length:06 | eps:0.050
2025-05-17 06:46:23,738 [INFO] EP 0121 | steps:131 | reward:  13.00 | length:03 | eps:0.050
2025-05-17 06:46:23,763 [INFO] EP 0122 | steps:128 | reward:  12.70 | length:03 | eps:0.050
2025-05-17 06:46:23,825 [INFO] EP 0123 | steps:226 | reward:  22.50 | length:03 | eps:0.050
2025-05-17 06:46:23,988 [INFO] EP 0124 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 06:46:24,049 [INFO] EP 0125 | steps:284 | reward:  38.30 | length:04 | eps:0.050
2025-05-17 06:46:24,161 [INFO] EP 0126 | steps:485 | reward:  68.40 | length:05 | eps:0.050
2025-05-17 06:46:24,298 [INFO] EP 0127 | steps:682 | reward: 118.10 | length:08 | eps:0.050
2025-05-17 06:46:24,437 [INFO] EP 0128 | steps:686 | reward:  68.50 | length:03 | eps:0.050
2025-05-17 06:46:24,479 [INFO] EP 0129 | steps:185 | reward:  18.40 | length:03 | eps:0.050
2025-05-17 06:46:24,517 [INFO] EP 0130 | steps:161 | reward:   6.00 | length:02 | eps:0.050
2025-05-17 06:46:24,529 [INFO] EP 0131 | steps:063 | reward:   6.20 | length:03 | eps:0.050
2025-05-17 06:46:24,570 [INFO] EP 0132 | steps:208 | reward:  20.70 | length:03 | eps:0.050
2025-05-17 06:46:24,641 [INFO] EP 0133 | steps:356 | reward:  25.50 | length:02 | eps:0.050
2025-05-17 06:46:24,671 [INFO] EP 0134 | steps:160 | reward:  25.90 | length:04 | eps:0.050
2025-05-17 06:46:24,685 [INFO] EP 0135 | steps:071 | reward:  -3.00 | length:02 | eps:0.050
2025-05-17 06:46:24,693 [INFO] EP 0136 | steps:043 | reward:  -5.80 | length:02 | eps:0.050
2025-05-17 06:46:24,713 [INFO] EP 0137 | steps:098 | reward:  -0.30 | length:02 | eps:0.050
2025-05-17 06:46:24,727 [INFO] EP 0138 | steps:072 | reward:  -2.90 | length:02 | eps:0.050
2025-05-17 06:46:24,778 [INFO] EP 0139 | steps:271 | reward:  17.00 | length:02 | eps:0.050
2025-05-17 06:46:24,801 [INFO] EP 0140 | steps:116 | reward:  11.50 | length:03 | eps:0.050
2025-05-17 06:46:24,893 [INFO] EP 0141 | steps:433 | reward:  43.20 | length:03 | eps:0.050
2025-05-17 06:46:24,913 [INFO] EP 0142 | steps:106 | reward:  10.50 | length:03 | eps:0.050
2025-05-17 06:46:24,931 [INFO] EP 0143 | steps:072 | reward:  -2.90 | length:02 | eps:0.050
2025-05-17 06:46:24,969 [INFO] EP 0144 | steps:190 | reward:  18.90 | length:03 | eps:0.050
2025-05-17 06:46:24,988 [INFO] EP 0145 | steps:085 | reward:  -1.60 | length:02 | eps:0.050
2025-05-17 06:46:25,030 [INFO] EP 0146 | steps:199 | reward:   9.80 | length:02 | eps:0.050
2025-05-17 06:46:25,039 [INFO] EP 0147 | steps:049 | reward:  -5.20 | length:02 | eps:0.050
2025-05-17 06:46:25,129 [INFO] EP 0148 | steps:458 | reward:  75.70 | length:06 | eps:0.050
2025-05-17 06:46:25,171 [INFO] EP 0149 | steps:198 | reward:  39.70 | length:05 | eps:0.050
2025-05-17 06:46:25,230 [INFO] EP 0150 | steps:276 | reward:  17.50 | length:02 | eps:0.050
2025-05-17 06:46:25,321 [INFO] EP 0151 | steps:429 | reward:  52.80 | length:04 | eps:0.050
2025-05-17 06:46:25,346 [INFO] EP 0152 | steps:118 | reward:   1.70 | length:02 | eps:0.050
2025-05-17 06:46:25,381 [INFO] EP 0153 | steps:159 | reward:  15.80 | length:03 | eps:0.050
2025-05-17 06:46:25,472 [INFO] EP 0154 | steps:426 | reward:  62.50 | length:05 | eps:0.050
2025-05-17 06:46:25,565 [INFO] EP 0155 | steps:480 | reward:  67.90 | length:05 | eps:0.050
2025-05-17 06:46:25,586 [INFO] EP 0156 | steps:111 | reward:  21.00 | length:04 | eps:0.050
2025-05-17 06:46:25,693 [INFO] EP 0157 | steps:508 | reward: 100.70 | length:08 | eps:0.050
2025-05-17 06:46:25,761 [INFO] EP 0158 | steps:351 | reward: 105.00 | length:10 | eps:0.050
2025-05-17 06:46:25,765 [INFO] EP 0159 | steps:022 | reward:  -7.90 | length:02 | eps:0.050
2025-05-17 06:46:25,811 [INFO] EP 0160 | steps:237 | reward:  33.60 | length:04 | eps:0.050
2025-05-17 06:46:25,901 [INFO] EP 0161 | steps:442 | reward: 114.10 | length:10 | eps:0.050
2025-05-17 06:46:26,038 [INFO] EP 0162 | steps:590 | reward: 138.90 | length:11 | eps:0.050
2025-05-17 06:46:26,091 [INFO] EP 0163 | steps:268 | reward:  46.70 | length:05 | eps:0.050
2025-05-17 06:46:26,110 [INFO] EP 0164 | steps:099 | reward:   9.80 | length:03 | eps:0.050
2025-05-17 06:46:26,162 [INFO] EP 0165 | steps:216 | reward:  51.50 | length:06 | eps:0.050
2025-05-17 06:46:26,177 [INFO] EP 0166 | steps:082 | reward:  -1.90 | length:02 | eps:0.050
2025-05-17 06:46:26,210 [INFO] EP 0167 | steps:165 | reward:  36.40 | length:05 | eps:0.050
2025-05-17 06:46:26,222 [INFO] EP 0168 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-17 06:46:26,292 [INFO] EP 0169 | steps:350 | reward: 104.90 | length:10 | eps:0.050
2025-05-17 06:46:26,354 [INFO] EP 0170 | steps:333 | reward:  53.20 | length:05 | eps:0.050
2025-05-17 06:46:26,452 [INFO] EP 0171 | steps:448 | reward:  84.70 | length:07 | eps:0.050
2025-05-17 06:46:26,546 [INFO] EP 0172 | steps:463 | reward: 106.20 | length:09 | eps:0.050
2025-05-17 06:46:26,577 [INFO] EP 0173 | steps:153 | reward:  25.20 | length:04 | eps:0.050
2025-05-17 06:46:26,585 [INFO] EP 0174 | steps:041 | reward:  -6.00 | length:02 | eps:0.050
2025-05-17 06:46:26,680 [INFO] EP 0175 | steps:495 | reward: 109.40 | length:09 | eps:0.050
2025-05-17 06:46:26,736 [INFO] EP 0176 | steps:267 | reward:  46.60 | length:05 | eps:0.050
2025-05-17 06:46:26,756 [INFO] EP 0177 | steps:087 | reward:  18.60 | length:04 | eps:0.050
2025-05-17 06:46:26,762 [INFO] EP 0178 | steps:034 | reward:  13.30 | length:04 | eps:0.050
2025-05-17 06:46:26,833 [INFO] EP 0179 | steps:342 | reward:  34.10 | length:03 | eps:0.050
2025-05-17 06:46:26,866 [INFO] EP 0180 | steps:134 | reward:  13.30 | length:03 | eps:0.050
2025-05-17 06:46:26,905 [INFO] EP 0181 | steps:166 | reward:  16.50 | length:03 | eps:0.050
2025-05-17 06:46:26,965 [INFO] EP 0182 | steps:282 | reward:  68.10 | length:07 | eps:0.050
2025-05-17 06:46:26,996 [INFO] EP 0183 | steps:158 | reward:  15.70 | length:03 | eps:0.050
2025-05-17 06:46:27,039 [INFO] EP 0184 | steps:231 | reward:  43.00 | length:05 | eps:0.050
2025-05-17 06:46:27,133 [INFO] EP 0185 | steps:481 | reward: 128.00 | length:11 | eps:0.050
2025-05-17 06:46:27,161 [INFO] EP 0186 | steps:149 | reward:  54.80 | length:07 | eps:0.050
2025-05-17 06:46:27,168 [INFO] EP 0187 | steps:032 | reward:  13.10 | length:04 | eps:0.050
2025-05-17 06:46:27,206 [INFO] EP 0188 | steps:189 | reward:  38.80 | length:05 | eps:0.050
2025-05-17 06:46:27,268 [INFO] EP 0189 | steps:310 | reward:  40.90 | length:04 | eps:0.050
2025-05-17 06:46:27,321 [INFO] EP 0190 | steps:276 | reward:  37.50 | length:04 | eps:0.050
2025-05-17 06:46:27,348 [INFO] EP 0191 | steps:146 | reward:  24.50 | length:04 | eps:0.050
2025-05-17 06:46:27,362 [INFO] EP 0192 | steps:060 | reward:  -4.10 | length:02 | eps:0.050
2025-05-17 06:46:27,422 [INFO] EP 0193 | steps:288 | reward:  68.70 | length:07 | eps:0.050
2025-05-17 06:46:27,461 [INFO] EP 0194 | steps:165 | reward:   6.40 | length:02 | eps:0.050
2025-05-17 06:46:27,520 [INFO] EP 0195 | steps:256 | reward:  25.50 | length:03 | eps:0.050
2025-05-17 06:46:27,566 [INFO] EP 0196 | steps:195 | reward:  19.40 | length:03 | eps:0.050
2025-05-17 06:46:27,575 [INFO] EP 0197 | steps:047 | reward:  -5.40 | length:02 | eps:0.050
2025-05-17 06:46:27,610 [INFO] EP 0198 | steps:156 | reward:  25.50 | length:04 | eps:0.050
2025-05-17 06:46:27,619 [INFO] EP 0199 | steps:050 | reward:  -5.10 | length:02 | eps:0.050
2025-05-17 06:46:27,632 [INFO] EP 0200 | steps:070 | reward:  16.90 | length:04 | eps:0.050
2025-05-17 06:46:27,748 [INFO] EP 0201 | steps:458 | reward: 125.70 | length:11 | eps:0.050
2025-05-17 06:46:27,761 [INFO] EP 0202 | steps:051 | reward:  -5.00 | length:02 | eps:0.050
2025-05-17 06:46:27,867 [INFO] EP 0203 | steps:455 | reward:  65.40 | length:05 | eps:0.050
2025-05-17 06:46:27,872 [INFO] EP 0204 | steps:024 | reward:  -7.70 | length:02 | eps:0.050
2025-05-17 06:46:27,882 [INFO] EP 0205 | steps:055 | reward:  -4.60 | length:02 | eps:0.050
2025-05-17 06:46:28,008 [INFO] EP 0206 | steps:604 | reward: 150.30 | length:12 | eps:0.050
2025-05-17 06:46:28,049 [INFO] EP 0207 | steps:201 | reward:  30.00 | length:04 | eps:0.050
2025-05-17 06:46:28,088 [INFO] EP 0208 | steps:199 | reward:  49.80 | length:06 | eps:0.050
2025-05-17 06:46:28,160 [INFO] EP 0209 | steps:381 | reward: 118.00 | length:11 | eps:0.050
2025-05-17 06:46:28,261 [INFO] EP 0210 | steps:458 | reward: 235.70 | length:22 | eps:0.050
2025-05-17 06:46:28,283 [INFO] EP 0211 | steps:091 | reward:  39.00 | length:06 | eps:0.050
2025-05-17 06:46:28,373 [INFO] EP 0212 | steps:423 | reward: 172.20 | length:16 | eps:0.050
2025-05-17 06:46:28,457 [INFO] EP 0213 | steps:330 | reward: 132.90 | length:13 | eps:0.050
2025-05-17 06:46:28,475 [INFO] EP 0214 | steps:085 | reward:  38.40 | length:06 | eps:0.050
2025-05-17 06:46:28,524 [INFO] EP 0215 | steps:232 | reward:  63.10 | length:07 | eps:0.050
2025-05-17 06:46:28,654 [INFO] EP 0216 | steps:568 | reward: 216.70 | length:19 | eps:0.050
2025-05-17 06:46:28,787 [INFO] EP 0217 | steps:506 | reward: 180.50 | length:16 | eps:0.050
2025-05-17 06:46:28,811 [INFO] EP 0218 | steps:114 | reward:  41.30 | length:06 | eps:0.050
2025-05-17 06:46:28,828 [INFO] EP 0219 | steps:076 | reward:  37.50 | length:06 | eps:0.050
2025-05-17 06:46:28,860 [INFO] EP 0220 | steps:138 | reward:  53.70 | length:07 | eps:0.050
2025-05-17 06:46:28,876 [INFO] EP 0221 | steps:072 | reward:  27.10 | length:05 | eps:0.050
2025-05-17 06:46:28,907 [INFO] EP 0222 | steps:142 | reward:  54.10 | length:07 | eps:0.050
2025-05-17 06:46:28,987 [INFO] EP 0223 | steps:351 | reward: 125.00 | length:12 | eps:0.050
2025-05-17 06:46:29,105 [INFO] EP 0224 | steps:569 | reward: 226.80 | length:20 | eps:0.050
2025-05-17 06:46:29,119 [INFO] EP 0225 | steps:073 | reward:  27.20 | length:05 | eps:0.050
2025-05-17 06:46:29,226 [INFO] EP 0226 | steps:509 | reward: 230.80 | length:21 | eps:0.050
2025-05-17 06:46:29,282 [INFO] EP 0227 | steps:287 | reward: 118.60 | length:12 | eps:0.050
2025-05-17 06:46:29,327 [INFO] EP 0228 | steps:230 | reward:  82.90 | length:09 | eps:0.050
2025-05-17 06:46:29,369 [INFO] EP 0229 | steps:198 | reward:  99.70 | length:11 | eps:0.050
2025-05-17 06:46:29,452 [INFO] EP 0230 | steps:388 | reward: 168.70 | length:16 | eps:0.050
2025-05-17 06:46:29,458 [INFO] EP 0231 | steps:028 | reward:  12.70 | length:04 | eps:0.050
2025-05-17 06:46:29,591 [INFO] EP 0232 | steps:651 | reward: 275.00 | length:24 | eps:0.050
2025-05-17 06:46:29,657 [INFO] EP 0233 | steps:300 | reward: 119.90 | length:12 | eps:0.050
2025-05-17 06:46:29,778 [INFO] EP 0234 | steps:607 | reward: 290.60 | length:26 | eps:0.050
2025-05-17 06:46:29,795 [INFO] EP 0235 | steps:084 | reward:  18.30 | length:04 | eps:0.050
2025-05-17 06:46:29,816 [INFO] EP 0236 | steps:109 | reward:  50.80 | length:07 | eps:0.050
2025-05-17 06:46:29,945 [INFO] EP 0237 | steps:600 | reward: 229.90 | length:20 | eps:0.050
2025-05-17 06:46:30,000 [INFO] EP 0238 | steps:259 | reward:  75.80 | length:08 | eps:0.050
2025-05-17 06:46:30,023 [INFO] EP 0239 | steps:111 | reward:  11.00 | length:03 | eps:0.050
2025-05-17 06:46:30,083 [INFO] EP 0240 | steps:289 | reward: 128.80 | length:13 | eps:0.050
2025-05-17 06:46:30,127 [INFO] EP 0241 | steps:235 | reward:  93.40 | length:10 | eps:0.050
2025-05-17 06:46:30,229 [INFO] EP 0242 | steps:513 | reward: 251.20 | length:23 | eps:0.050
2025-05-17 06:46:30,272 [INFO] EP 0243 | steps:214 | reward:  71.30 | length:08 | eps:0.050
2025-05-17 06:46:30,289 [INFO] EP 0244 | steps:088 | reward:  28.70 | length:05 | eps:0.050
2025-05-17 06:46:30,320 [INFO] EP 0245 | steps:138 | reward:  73.70 | length:09 | eps:0.050
2025-05-17 06:46:30,467 [INFO] EP 0246 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 06:46:30,576 [INFO] EP 0247 | steps:503 | reward: 200.20 | length:18 | eps:0.050
2025-05-17 06:46:30,614 [INFO] EP 0248 | steps:177 | reward:  97.60 | length:11 | eps:0.050
2025-05-17 06:46:30,660 [INFO] EP 0249 | steps:228 | reward:  72.70 | length:08 | eps:0.050
2025-05-17 06:46:30,684 [INFO] EP 0250 | steps:117 | reward:  31.60 | length:05 | eps:0.050
2025-05-17 06:46:30,709 [INFO] EP 0251 | steps:116 | reward:  21.50 | length:04 | eps:0.050
2025-05-17 06:46:30,769 [INFO] EP 0252 | steps:284 | reward: 108.30 | length:11 | eps:0.050
2025-05-17 06:46:30,815 [INFO] EP 0253 | steps:224 | reward:  82.30 | length:09 | eps:0.050
2025-05-17 06:46:30,840 [INFO] EP 0254 | steps:119 | reward:  51.80 | length:07 | eps:0.050
2025-05-17 06:46:30,877 [INFO] EP 0255 | steps:180 | reward:  57.90 | length:07 | eps:0.050
2025-05-17 06:46:30,940 [INFO] EP 0256 | steps:306 | reward: 130.50 | length:13 | eps:0.050
