2025-05-17 02:32:34,039 [INFO] ==== DQN training started ====
2025-05-17 02:32:34,049 [INFO] EP 0001 | steps:032 | reward:  -6.90 | length:02 | eps:1.000
2025-05-17 02:32:36,390 [INFO] EP 0050 | steps:144 | reward:  44.30 | length:06 | eps:0.050
2025-05-17 02:32:36,414 [INFO] EP 0051 | steps:122 | reward:  32.10 | length:05 | eps:0.050
2025-05-17 02:32:36,435 [INFO] EP 0052 | steps:120 | reward:  21.90 | length:04 | eps:0.050
2025-05-17 02:32:36,453 [INFO] EP 0053 | steps:101 | reward:  30.00 | length:05 | eps:0.050
2025-05-17 02:32:36,473 [INFO] EP 0054 | steps:118 | reward:  21.70 | length:04 | eps:0.050
2025-05-17 02:32:36,504 [INFO] EP 0055 | steps:178 | reward:  17.70 | length:03 | eps:0.050
2025-05-17 02:32:36,515 [INFO] EP 0056 | steps:063 | reward:  -3.80 | length:02 | eps:0.050
2025-05-17 02:32:36,535 [INFO] EP 0057 | steps:126 | reward:   2.50 | length:02 | eps:0.050
2025-05-17 02:32:36,619 [INFO] EP 0058 | steps:490 | reward: 138.90 | length:12 | eps:0.050
2025-05-17 02:32:36,717 [INFO] EP 0059 | steps:559 | reward: 115.80 | length:09 | eps:0.050
2025-05-17 02:32:36,754 [INFO] EP 0060 | steps:138 | reward:  43.70 | length:06 | eps:0.050
2025-05-17 02:32:36,782 [INFO] EP 0061 | steps:145 | reward:  24.40 | length:04 | eps:0.050
2025-05-17 02:32:36,828 [INFO] EP 0062 | steps:224 | reward:  52.30 | length:06 | eps:0.050
2025-05-17 02:32:36,886 [INFO] EP 0063 | steps:304 | reward:  60.30 | length:06 | eps:0.050
2025-05-17 02:32:36,947 [INFO] EP 0064 | steps:315 | reward:  61.40 | length:06 | eps:0.050
2025-05-17 02:32:36,956 [INFO] EP 0065 | steps:044 | reward:  24.30 | length:05 | eps:0.050
2025-05-17 02:32:37,081 [INFO] EP 0066 | steps:710 | reward: 120.90 | length:08 | eps:0.050
2025-05-17 02:32:37,121 [INFO] EP 0067 | steps:231 | reward: 103.00 | length:11 | eps:0.050
2025-05-17 02:32:37,159 [INFO] EP 0068 | steps:219 | reward: 111.80 | length:12 | eps:0.050
2025-05-17 02:32:37,197 [INFO] EP 0069 | steps:222 | reward:  62.10 | length:07 | eps:0.050
2025-05-17 02:32:37,245 [INFO] EP 0070 | steps:256 | reward:  55.50 | length:06 | eps:0.050
2025-05-17 02:32:37,253 [INFO] EP 0071 | steps:043 | reward:   4.20 | length:03 | eps:0.050
2025-05-17 02:32:37,373 [INFO] EP 0072 | steps:619 | reward: 111.80 | length:08 | eps:0.050
2025-05-17 02:32:37,392 [INFO] EP 0073 | steps:106 | reward:  40.50 | length:06 | eps:0.050
2025-05-17 02:32:37,407 [INFO] EP 0074 | steps:086 | reward:  28.50 | length:05 | eps:0.050
2025-05-17 02:32:37,427 [INFO] EP 0075 | steps:116 | reward:  31.50 | length:05 | eps:0.050
2025-05-17 02:32:37,460 [INFO] EP 0076 | steps:188 | reward:  48.70 | length:06 | eps:0.050
2025-05-17 02:32:37,477 [INFO] EP 0077 | steps:097 | reward:  39.60 | length:06 | eps:0.050
2025-05-17 02:32:37,496 [INFO] EP 0078 | steps:094 | reward:  39.30 | length:06 | eps:0.050
2025-05-17 02:32:37,579 [INFO] EP 0079 | steps:460 | reward:  75.90 | length:06 | eps:0.050
2025-05-17 02:32:37,628 [INFO] EP 0080 | steps:276 | reward: 127.50 | length:13 | eps:0.050
2025-05-17 02:32:37,711 [INFO] EP 0081 | steps:455 | reward: 145.40 | length:13 | eps:0.050
2025-05-17 02:32:37,742 [INFO] EP 0082 | steps:172 | reward:  27.10 | length:04 | eps:0.050
2025-05-17 02:32:37,758 [INFO] EP 0083 | steps:093 | reward:  19.20 | length:04 | eps:0.050
2025-05-17 02:32:37,785 [INFO] EP 0084 | steps:161 | reward:  56.00 | length:07 | eps:0.050
2025-05-17 02:32:37,809 [INFO] EP 0085 | steps:132 | reward:  13.10 | length:03 | eps:0.050
2025-05-17 02:32:37,867 [INFO] EP 0086 | steps:300 | reward: 119.90 | length:12 | eps:0.050
2025-05-17 02:32:37,883 [INFO] EP 0087 | steps:092 | reward:  59.10 | length:08 | eps:0.050
2025-05-17 02:32:37,920 [INFO] EP 0088 | steps:192 | reward:  79.10 | length:09 | eps:0.050
2025-05-17 02:32:37,928 [INFO] EP 0089 | steps:043 | reward:  -5.80 | length:02 | eps:0.050
2025-05-17 02:32:37,955 [INFO] EP 0090 | steps:144 | reward:   4.30 | length:02 | eps:0.050
2025-05-17 02:32:37,966 [INFO] EP 0091 | steps:061 | reward:  16.00 | length:04 | eps:0.050
2025-05-17 02:32:37,973 [INFO] EP 0092 | steps:042 | reward:  -5.90 | length:02 | eps:0.050
2025-05-17 02:32:37,992 [INFO] EP 0093 | steps:106 | reward:  40.50 | length:06 | eps:0.050
2025-05-17 02:32:38,043 [INFO] EP 0094 | steps:261 | reward:  76.00 | length:08 | eps:0.050
2025-05-17 02:32:38,066 [INFO] EP 0095 | steps:116 | reward:  21.50 | length:04 | eps:0.050
2025-05-17 02:32:38,078 [INFO] EP 0096 | steps:062 | reward:  16.10 | length:04 | eps:0.050
2025-05-17 02:32:38,090 [INFO] EP 0097 | steps:066 | reward:   6.50 | length:03 | eps:0.050
2025-05-17 02:32:38,126 [INFO] EP 0098 | steps:195 | reward:  59.40 | length:07 | eps:0.050
2025-05-17 02:32:38,139 [INFO] EP 0099 | steps:077 | reward:  27.60 | length:05 | eps:0.050
2025-05-17 02:32:38,195 [INFO] EP 0100 | steps:320 | reward: 111.90 | length:11 | eps:0.050
2025-05-17 02:32:38,273 [INFO] EP 0101 | steps:401 | reward: 120.00 | length:11 | eps:0.050
2025-05-17 02:32:38,307 [INFO] EP 0102 | steps:173 | reward:  47.20 | length:06 | eps:0.050
2025-05-17 02:32:38,367 [INFO] EP 0103 | steps:306 | reward:  50.50 | length:05 | eps:0.050
2025-05-17 02:32:38,449 [INFO] EP 0104 | steps:435 | reward: 133.40 | length:12 | eps:0.050
2025-05-17 02:32:38,493 [INFO] EP 0105 | steps:235 | reward:  93.40 | length:10 | eps:0.050
2025-05-17 02:32:38,519 [INFO] EP 0106 | steps:148 | reward:  34.70 | length:05 | eps:0.050
2025-05-17 02:32:38,588 [INFO] EP 0107 | steps:394 | reward: 139.30 | length:13 | eps:0.050
2025-05-17 02:32:38,631 [INFO] EP 0108 | steps:243 | reward:  94.20 | length:10 | eps:0.050
2025-05-17 02:32:38,644 [INFO] EP 0109 | steps:073 | reward:   7.20 | length:03 | eps:0.050
2025-05-17 02:32:38,661 [INFO] EP 0110 | steps:088 | reward:  18.70 | length:04 | eps:0.050
2025-05-17 02:32:38,692 [INFO] EP 0111 | steps:168 | reward:  96.70 | length:11 | eps:0.050
2025-05-17 02:32:38,700 [INFO] EP 0112 | steps:048 | reward:  24.70 | length:05 | eps:0.050
2025-05-17 02:32:38,713 [INFO] EP 0113 | steps:068 | reward:  -3.30 | length:02 | eps:0.050
2025-05-17 02:32:38,720 [INFO] EP 0114 | steps:038 | reward:  13.70 | length:04 | eps:0.050
2025-05-17 02:32:38,740 [INFO] EP 0115 | steps:101 | reward:  30.00 | length:05 | eps:0.050
2025-05-17 02:32:38,759 [INFO] EP 0116 | steps:095 | reward:  19.40 | length:04 | eps:0.050
2025-05-17 02:32:38,828 [INFO] EP 0117 | steps:357 | reward: 175.60 | length:17 | eps:0.050
2025-05-17 02:32:38,864 [INFO] EP 0118 | steps:176 | reward:  77.50 | length:09 | eps:0.050
2025-05-17 02:32:38,978 [INFO] EP 0119 | steps:552 | reward: 235.10 | length:21 | eps:0.050
2025-05-17 02:32:39,018 [INFO] EP 0120 | steps:198 | reward:  69.70 | length:08 | eps:0.050
2025-05-17 02:32:39,024 [INFO] EP 0121 | steps:032 | reward:  13.10 | length:04 | eps:0.050
2025-05-17 02:32:39,073 [INFO] EP 0122 | steps:231 | reward: 143.00 | length:15 | eps:0.050
2025-05-17 02:32:39,091 [INFO] EP 0123 | steps:093 | reward:  49.20 | length:07 | eps:0.050
2025-05-17 02:32:39,191 [INFO] EP 0124 | steps:488 | reward: 228.70 | length:21 | eps:0.050
2025-05-17 02:32:39,210 [INFO] EP 0125 | steps:087 | reward:   8.60 | length:03 | eps:0.050
2025-05-17 02:32:39,291 [INFO] EP 0126 | steps:418 | reward: 181.70 | length:17 | eps:0.050
2025-05-17 02:32:39,302 [INFO] EP 0127 | steps:056 | reward:  15.50 | length:04 | eps:0.050
2025-05-17 02:32:39,314 [INFO] EP 0128 | steps:061 | reward:  16.00 | length:04 | eps:0.050
2025-05-17 02:32:39,364 [INFO] EP 0129 | steps:253 | reward: 135.20 | length:14 | eps:0.050
2025-05-17 02:32:39,420 [INFO] EP 0130 | steps:264 | reward:  56.30 | length:06 | eps:0.050
2025-05-17 02:32:39,426 [INFO] EP 0131 | steps:029 | reward:   2.80 | length:03 | eps:0.050
2025-05-17 02:32:39,499 [INFO] EP 0132 | steps:356 | reward: 185.50 | length:18 | eps:0.050
2025-05-17 02:32:39,509 [INFO] EP 0133 | steps:050 | reward:   4.90 | length:03 | eps:0.050
2025-05-17 02:32:39,526 [INFO] EP 0134 | steps:087 | reward:  18.60 | length:04 | eps:0.050
2025-05-17 02:32:39,557 [INFO] EP 0135 | steps:147 | reward:  94.60 | length:11 | eps:0.050
2025-05-17 02:32:39,649 [INFO] EP 0136 | steps:482 | reward: 278.10 | length:26 | eps:0.050
2025-05-17 02:32:39,731 [INFO] EP 0137 | steps:446 | reward: 224.50 | length:21 | eps:0.050
2025-05-17 02:32:39,780 [INFO] EP 0138 | steps:252 | reward: 105.10 | length:11 | eps:0.050
2025-05-17 02:32:39,846 [INFO] EP 0139 | steps:357 | reward: 155.60 | length:15 | eps:0.050
2025-05-17 02:32:39,878 [INFO] EP 0140 | steps:141 | reward:  64.00 | length:08 | eps:0.050
2025-05-17 02:32:39,921 [INFO] EP 0141 | steps:242 | reward:  64.10 | length:07 | eps:0.050
2025-05-17 02:32:39,993 [INFO] EP 0142 | steps:365 | reward: 166.40 | length:16 | eps:0.050
2025-05-17 02:32:40,023 [INFO] EP 0143 | steps:167 | reward: 106.60 | length:12 | eps:0.050
2025-05-17 02:32:40,082 [INFO] EP 0144 | steps:310 | reward: 190.90 | length:19 | eps:0.050
2025-05-17 02:32:40,117 [INFO] EP 0145 | steps:184 | reward:  88.30 | length:10 | eps:0.050
2025-05-17 02:32:40,121 [INFO] EP 0146 | steps:022 | reward:  -7.90 | length:02 | eps:0.050
2025-05-17 02:32:40,124 [INFO] EP 0147 | steps:016 | reward:   1.50 | length:03 | eps:0.050
2025-05-17 02:32:40,180 [INFO] EP 0148 | steps:293 | reward: 149.20 | length:15 | eps:0.050
2025-05-17 02:32:40,241 [INFO] EP 0149 | steps:326 | reward: 192.50 | length:19 | eps:0.050
2025-05-17 02:32:40,305 [INFO] EP 0150 | steps:339 | reward: 163.80 | length:16 | eps:0.050
2025-05-17 02:32:40,319 [INFO] EP 0151 | steps:078 | reward:  37.70 | length:06 | eps:0.050
2025-05-17 02:32:40,375 [INFO] EP 0152 | steps:293 | reward: 149.20 | length:15 | eps:0.050
2025-05-17 02:32:40,381 [INFO] EP 0153 | steps:030 | reward:  12.90 | length:04 | eps:0.050
2025-05-17 02:32:40,446 [INFO] EP 0154 | steps:353 | reward: 185.20 | length:18 | eps:0.050
2025-05-17 02:32:40,463 [INFO] EP 0155 | steps:089 | reward:  28.80 | length:05 | eps:0.050
2025-05-17 02:32:40,500 [INFO] EP 0156 | steps:199 | reward:  39.80 | length:05 | eps:0.050
2025-05-17 02:32:40,514 [INFO] EP 0157 | steps:075 | reward:  47.40 | length:07 | eps:0.050
2025-05-17 02:32:40,589 [INFO] EP 0158 | steps:394 | reward: 119.30 | length:11 | eps:0.050
2025-05-17 02:32:40,610 [INFO] EP 0159 | steps:109 | reward:  50.80 | length:07 | eps:0.050
2025-05-17 02:32:40,689 [INFO] EP 0160 | steps:439 | reward: 253.80 | length:24 | eps:0.050
2025-05-17 02:32:40,738 [INFO] EP 0161 | steps:247 | reward:  94.60 | length:10 | eps:0.050
2025-05-17 02:32:40,745 [INFO] EP 0162 | steps:037 | reward:  23.60 | length:05 | eps:0.050
2025-05-17 02:32:40,878 [INFO] EP 0163 | steps:707 | reward: 280.60 | length:24 | eps:0.050
2025-05-17 02:32:40,883 [INFO] EP 0164 | steps:020 | reward:   1.90 | length:03 | eps:0.050
2025-05-17 02:32:40,948 [INFO] EP 0165 | steps:343 | reward: 134.20 | length:13 | eps:0.050
2025-05-17 02:32:40,958 [INFO] EP 0166 | steps:053 | reward:   5.20 | length:03 | eps:0.050
2025-05-17 02:32:40,983 [INFO] EP 0167 | steps:132 | reward:  33.10 | length:05 | eps:0.050
2025-05-17 02:32:40,992 [INFO] EP 0168 | steps:046 | reward:  -5.50 | length:02 | eps:0.050
2025-05-17 02:32:41,039 [INFO] EP 0169 | steps:241 | reward: 114.00 | length:12 | eps:0.050
2025-05-17 02:32:41,100 [INFO] EP 0170 | steps:324 | reward: 182.30 | length:18 | eps:0.050
2025-05-17 02:32:41,132 [INFO] EP 0171 | steps:167 | reward:  76.60 | length:09 | eps:0.050
2025-05-17 02:32:41,193 [INFO] EP 0172 | steps:316 | reward: 171.50 | length:17 | eps:0.050
2025-05-17 02:32:41,200 [INFO] EP 0173 | steps:042 | reward:  14.10 | length:04 | eps:0.050
2025-05-17 02:32:41,251 [INFO] EP 0174 | steps:276 | reward: 147.50 | length:15 | eps:0.050
2025-05-17 02:32:41,314 [INFO] EP 0175 | steps:347 | reward: 194.60 | length:19 | eps:0.050
2025-05-17 02:32:41,324 [INFO] EP 0176 | steps:056 | reward:  45.50 | length:07 | eps:0.050
2025-05-17 02:32:41,344 [INFO] EP 0177 | steps:110 | reward:  70.90 | length:09 | eps:0.050
2025-05-17 02:32:41,365 [INFO] EP 0178 | steps:108 | reward:  80.70 | length:10 | eps:0.050
2025-05-17 02:32:41,445 [INFO] EP 0179 | steps:423 | reward: 252.20 | length:24 | eps:0.050
2025-05-17 02:32:41,498 [INFO] EP 0180 | steps:296 | reward: 209.50 | length:21 | eps:0.050
2025-05-17 02:32:41,556 [INFO] EP 0181 | steps:305 | reward: 170.40 | length:17 | eps:0.050
2025-05-17 02:32:41,589 [INFO] EP 0182 | steps:185 | reward: 138.40 | length:15 | eps:0.050
2025-05-17 02:32:41,684 [INFO] EP 0183 | steps:501 | reward: 240.00 | length:22 | eps:0.050
2025-05-17 02:32:41,802 [INFO] EP 0184 | steps:645 | reward: 354.40 | length:32 | eps:0.050
2025-05-17 02:32:41,820 [INFO] EP 0185 | steps:088 | reward:  38.70 | length:06 | eps:0.050
2025-05-17 02:32:41,890 [INFO] EP 0186 | steps:335 | reward: 163.40 | length:16 | eps:0.050
2025-05-17 02:32:41,977 [INFO] EP 0187 | steps:396 | reward: 229.50 | length:22 | eps:0.050
2025-05-17 02:32:42,008 [INFO] EP 0188 | steps:151 | reward: 105.00 | length:12 | eps:0.050
2025-05-17 02:32:42,070 [INFO] EP 0189 | steps:342 | reward: 204.10 | length:20 | eps:0.050
2025-05-17 02:32:42,090 [INFO] EP 0190 | steps:096 | reward:  59.50 | length:08 | eps:0.050
2025-05-17 02:32:42,131 [INFO] EP 0191 | steps:211 | reward: 141.00 | length:15 | eps:0.050
2025-05-17 02:32:42,153 [INFO] EP 0192 | steps:115 | reward:  71.40 | length:09 | eps:0.050
2025-05-17 02:32:42,214 [INFO] EP 0193 | steps:333 | reward: 193.20 | length:19 | eps:0.050
2025-05-17 02:32:42,322 [INFO] EP 0194 | steps:587 | reward: 378.60 | length:35 | eps:0.050
2025-05-17 02:32:42,418 [INFO] EP 0195 | steps:494 | reward: 289.30 | length:27 | eps:0.050
2025-05-17 02:32:42,431 [INFO] EP 0196 | steps:070 | reward:  46.90 | length:07 | eps:0.050
2025-05-17 02:32:42,463 [INFO] EP 0197 | steps:169 | reward:  86.80 | length:10 | eps:0.050
2025-05-17 02:32:42,562 [INFO] EP 0198 | steps:513 | reward: 261.20 | length:24 | eps:0.050
2025-05-17 02:32:42,596 [INFO] EP 0199 | steps:190 | reward: 108.90 | length:12 | eps:0.050
2025-05-17 02:32:42,632 [INFO] EP 0200 | steps:194 | reward: 139.30 | length:15 | eps:0.050
2025-05-17 02:32:42,722 [INFO] EP 0201 | steps:446 | reward: 254.50 | length:24 | eps:0.050
2025-05-17 02:32:42,773 [INFO] EP 0202 | steps:247 | reward: 134.60 | length:14 | eps:0.050
2025-05-17 02:32:42,817 [INFO] EP 0203 | steps:236 | reward: 153.50 | length:16 | eps:0.050
2025-05-17 02:32:42,885 [INFO] EP 0204 | steps:363 | reward: 256.20 | length:25 | eps:0.050
2025-05-17 02:32:42,987 [INFO] EP 0205 | steps:531 | reward: 323.00 | length:30 | eps:0.050
2025-05-17 02:32:43,044 [INFO] EP 0206 | steps:300 | reward: 149.90 | length:15 | eps:0.050
2025-05-17 02:32:43,191 [INFO] EP 0207 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 02:32:43,298 [INFO] EP 0208 | steps:522 | reward: 322.10 | length:30 | eps:0.050
2025-05-17 02:32:43,332 [INFO] EP 0209 | steps:167 | reward:  96.60 | length:11 | eps:0.050
2025-05-17 02:32:43,349 [INFO] EP 0210 | steps:085 | reward:  48.40 | length:07 | eps:0.050
2025-05-17 02:32:43,405 [INFO] EP 0211 | steps:276 | reward: 157.50 | length:16 | eps:0.050
2025-05-17 02:32:43,446 [INFO] EP 0212 | steps:200 | reward: 119.90 | length:13 | eps:0.050
2025-05-17 02:32:43,473 [INFO] EP 0213 | steps:133 | reward:  63.20 | length:08 | eps:0.050
2025-05-17 02:32:43,484 [INFO] EP 0214 | steps:057 | reward:  25.60 | length:05 | eps:0.050
2025-05-17 02:32:43,547 [INFO] EP 0215 | steps:301 | reward: 140.00 | length:14 | eps:0.050
2025-05-17 02:32:43,575 [INFO] EP 0216 | steps:134 | reward: 113.30 | length:13 | eps:0.050
2025-05-17 02:32:43,642 [INFO] EP 0217 | steps:328 | reward: 232.70 | length:23 | eps:0.050
2025-05-17 02:32:43,767 [INFO] EP 0218 | steps:601 | reward: 350.00 | length:32 | eps:0.050
2025-05-17 02:32:43,805 [INFO] EP 0219 | steps:184 | reward: 138.30 | length:15 | eps:0.050
2025-05-17 02:32:43,847 [INFO] EP 0220 | steps:201 | reward: 100.00 | length:11 | eps:0.050
2025-05-17 02:32:43,907 [INFO] EP 0221 | steps:295 | reward: 169.40 | length:17 | eps:0.050
2025-05-17 02:32:43,981 [INFO] EP 0222 | steps:374 | reward: 217.30 | length:21 | eps:0.050
2025-05-17 02:32:44,097 [INFO] EP 0223 | steps:584 | reward: 338.30 | length:31 | eps:0.050
2025-05-17 02:32:44,153 [INFO] EP 0224 | steps:300 | reward: 209.90 | length:21 | eps:0.050
2025-05-17 02:32:44,177 [INFO] EP 0225 | steps:133 | reward: 103.20 | length:12 | eps:0.050
2025-05-17 02:32:44,307 [INFO] EP 0226 | steps:686 | reward: 388.50 | length:35 | eps:0.050
2025-05-17 02:32:44,354 [INFO] EP 0227 | steps:250 | reward: 154.90 | length:16 | eps:0.050
2025-05-17 02:32:44,372 [INFO] EP 0228 | steps:088 | reward:  48.70 | length:07 | eps:0.050
2025-05-17 02:32:44,388 [INFO] EP 0229 | steps:090 | reward:  48.90 | length:07 | eps:0.050
2025-05-17 02:32:44,472 [INFO] EP 0230 | steps:430 | reward: 232.90 | length:22 | eps:0.050
2025-05-17 02:32:44,523 [INFO] EP 0231 | steps:256 | reward: 145.50 | length:15 | eps:0.050
2025-05-17 02:32:44,543 [INFO] EP 0232 | steps:094 | reward:  59.30 | length:08 | eps:0.050
2025-05-17 02:32:44,561 [INFO] EP 0233 | steps:094 | reward:  49.30 | length:07 | eps:0.050
2025-05-17 02:32:44,676 [INFO] EP 0234 | steps:594 | reward: 339.30 | length:31 | eps:0.050
2025-05-17 02:32:44,742 [INFO] EP 0235 | steps:335 | reward: 233.40 | length:23 | eps:0.050
2025-05-17 02:32:44,792 [INFO] EP 0236 | steps:252 | reward: 135.10 | length:14 | eps:0.050
2025-05-17 02:32:44,875 [INFO] EP 0237 | steps:437 | reward: 273.60 | length:26 | eps:0.050
2025-05-17 02:32:44,887 [INFO] EP 0238 | steps:068 | reward:  46.70 | length:07 | eps:0.050
2025-05-17 02:32:44,940 [INFO] EP 0239 | steps:289 | reward: 178.80 | length:18 | eps:0.050
2025-05-17 02:32:44,963 [INFO] EP 0240 | steps:102 | reward:  60.10 | length:08 | eps:0.050
2025-05-17 02:32:44,984 [INFO] EP 0241 | steps:099 | reward:  49.80 | length:07 | eps:0.050
2025-05-17 02:32:45,060 [INFO] EP 0242 | steps:423 | reward: 282.20 | length:27 | eps:0.050
2025-05-17 02:32:45,147 [INFO] EP 0243 | steps:480 | reward: 297.90 | length:28 | eps:0.050
2025-05-17 02:32:45,203 [INFO] EP 0244 | steps:299 | reward: 209.80 | length:21 | eps:0.050
2025-05-17 02:32:45,248 [INFO] EP 0245 | steps:240 | reward: 173.90 | length:18 | eps:0.050
2025-05-17 02:32:45,263 [INFO] EP 0246 | steps:067 | reward:  26.60 | length:05 | eps:0.050
2025-05-17 02:32:45,267 [INFO] EP 0247 | steps:020 | reward:   1.90 | length:03 | eps:0.050
2025-05-17 02:32:45,298 [INFO] EP 0248 | steps:171 | reward: 137.00 | length:15 | eps:0.050
2025-05-17 02:32:45,317 [INFO] EP 0249 | steps:103 | reward:  60.20 | length:08 | eps:0.050
2025-05-17 02:32:45,458 [INFO] EP 0250 | steps:750 | reward: 445.00 | length:39 | eps:0.050
2025-05-17 02:32:45,506 [INFO] EP 0251 | steps:260 | reward: 175.90 | length:18 | eps:0.050
2025-05-17 02:32:45,533 [INFO] EP 0252 | steps:146 | reward:  84.50 | length:10 | eps:0.050
2025-05-17 02:32:45,568 [INFO] EP 0253 | steps:191 | reward: 119.00 | length:13 | eps:0.050
2025-05-17 02:32:45,579 [INFO] EP 0254 | steps:063 | reward:  26.20 | length:05 | eps:0.050
2025-05-17 02:32:45,632 [INFO] EP 0255 | steps:290 | reward: 158.90 | length:16 | eps:0.050
2025-05-17 02:32:45,692 [INFO] EP 0256 | steps:318 | reward: 211.70 | length:21 | eps:0.050
