2025-05-17 02:12:06,525 [INFO] ==== DQN training started ====
2025-05-17 02:12:06,534 [INFO] EP 0001 | steps:062 | reward:  -3.90 | length:02 | eps:1.000
2025-05-17 02:12:08,497 [INFO] EP 0028 | steps:353 | reward:  35.20 | length:03 | eps:0.050
2025-05-17 02:12:08,646 [INFO] EP 0029 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:08,674 [INFO] EP 0030 | steps:111 | reward:  21.00 | length:04 | eps:0.050
2025-05-17 02:12:08,723 [INFO] EP 0031 | steps:251 | reward:  15.00 | length:02 | eps:0.050
2025-05-17 02:12:08,762 [INFO] EP 0032 | steps:201 | reward:  30.00 | length:04 | eps:0.050
2025-05-17 02:12:08,772 [INFO] EP 0033 | steps:052 | reward:  -4.90 | length:02 | eps:0.050
2025-05-17 02:12:08,835 [INFO] EP 0034 | steps:317 | reward:  31.60 | length:03 | eps:0.050
2025-05-17 02:12:08,959 [INFO] EP 0035 | steps:622 | reward:  62.10 | length:03 | eps:0.050
2025-05-17 02:12:09,104 [INFO] EP 0036 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:09,240 [INFO] EP 0037 | steps:696 | reward:  59.50 | length:02 | eps:0.050
2025-05-17 02:12:09,290 [INFO] EP 0038 | steps:209 | reward:  20.80 | length:03 | eps:0.050
2025-05-17 02:12:09,323 [INFO] EP 0039 | steps:170 | reward:  16.90 | length:03 | eps:0.050
2025-05-17 02:12:09,339 [INFO] EP 0040 | steps:080 | reward:  -2.10 | length:02 | eps:0.050
2025-05-17 02:12:09,349 [INFO] EP 0041 | steps:053 | reward:  -4.80 | length:02 | eps:0.050
2025-05-17 02:12:09,490 [INFO] EP 0042 | steps:736 | reward:  63.50 | length:02 | eps:0.050
2025-05-17 02:12:09,631 [INFO] EP 0043 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:09,769 [INFO] EP 0044 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:09,789 [INFO] EP 0045 | steps:109 | reward:   0.80 | length:02 | eps:0.050
2025-05-17 02:12:09,814 [INFO] EP 0046 | steps:135 | reward:   3.40 | length:02 | eps:0.050
2025-05-17 02:12:09,926 [INFO] EP 0047 | steps:410 | reward:  40.90 | length:03 | eps:0.050
2025-05-17 02:12:09,949 [INFO] EP 0048 | steps:080 | reward:  -2.10 | length:02 | eps:0.050
2025-05-17 02:12:09,971 [INFO] EP 0049 | steps:082 | reward:  -1.90 | length:02 | eps:0.050
2025-05-17 02:12:10,014 [INFO] EP 0050 | steps:167 | reward:  16.60 | length:03 | eps:0.050
2025-05-17 02:12:10,018 [INFO] EP 0051 | steps:016 | reward:  -8.50 | length:02 | eps:0.050
2025-05-17 02:12:10,051 [INFO] EP 0052 | steps:145 | reward:   4.40 | length:02 | eps:0.050
2025-05-17 02:12:10,215 [INFO] EP 0053 | steps:715 | reward:  61.40 | length:02 | eps:0.050
2025-05-17 02:12:10,263 [INFO] EP 0054 | steps:243 | reward:  14.20 | length:02 | eps:0.050
2025-05-17 02:12:10,314 [INFO] EP 0055 | steps:270 | reward:  66.90 | length:07 | eps:0.050
2025-05-17 02:12:10,321 [INFO] EP 0056 | steps:041 | reward:  -6.00 | length:02 | eps:0.050
2025-05-17 02:12:10,398 [INFO] EP 0057 | steps:391 | reward:  49.00 | length:04 | eps:0.050
2025-05-17 02:12:10,430 [INFO] EP 0058 | steps:153 | reward:   5.20 | length:02 | eps:0.050
2025-05-17 02:12:10,440 [INFO] EP 0059 | steps:051 | reward:  -5.00 | length:02 | eps:0.050
2025-05-17 02:12:10,456 [INFO] EP 0060 | steps:078 | reward:  -2.30 | length:02 | eps:0.050
2025-05-17 02:12:10,542 [INFO] EP 0061 | steps:429 | reward:  42.80 | length:03 | eps:0.050
2025-05-17 02:12:10,645 [INFO] EP 0062 | steps:522 | reward:  52.10 | length:03 | eps:0.050
2025-05-17 02:12:10,794 [INFO] EP 0063 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:10,941 [INFO] EP 0064 | steps:750 | reward: 135.00 | length:08 | eps:0.050
2025-05-17 02:12:10,953 [INFO] EP 0065 | steps:055 | reward:   5.40 | length:03 | eps:0.050
2025-05-17 02:12:11,099 [INFO] EP 0066 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-17 02:12:11,242 [INFO] EP 0067 | steps:713 | reward: 161.20 | length:12 | eps:0.050
2025-05-17 02:12:11,250 [INFO] EP 0068 | steps:046 | reward:  -5.50 | length:02 | eps:0.050
2025-05-17 02:12:11,281 [INFO] EP 0069 | steps:179 | reward:   7.80 | length:02 | eps:0.050
2025-05-17 02:12:11,306 [INFO] EP 0070 | steps:135 | reward:  23.40 | length:04 | eps:0.050
2025-05-17 02:12:11,418 [INFO] EP 0071 | steps:561 | reward: 146.00 | length:12 | eps:0.050
2025-05-17 02:12:11,478 [INFO] EP 0072 | steps:279 | reward:  17.80 | length:02 | eps:0.050
2025-05-17 02:12:11,511 [INFO] EP 0073 | steps:163 | reward:  36.20 | length:05 | eps:0.050
2025-05-17 02:12:11,514 [INFO] EP 0074 | steps:011 | reward:  -9.00 | length:02 | eps:0.050
2025-05-17 02:12:11,618 [INFO] EP 0075 | steps:519 | reward:  81.80 | length:06 | eps:0.050
2025-05-17 02:12:11,765 [INFO] EP 0076 | steps:750 | reward: 135.00 | length:08 | eps:0.050
2025-05-17 02:12:11,805 [INFO] EP 0077 | steps:159 | reward:  35.80 | length:05 | eps:0.050
2025-05-17 02:12:11,836 [INFO] EP 0078 | steps:151 | reward:  65.00 | length:08 | eps:0.050
2025-05-17 02:12:11,879 [INFO] EP 0079 | steps:197 | reward:  69.60 | length:08 | eps:0.050
2025-05-17 02:12:11,901 [INFO] EP 0080 | steps:119 | reward:  41.80 | length:06 | eps:0.050
2025-05-17 02:12:11,927 [INFO] EP 0081 | steps:128 | reward:  12.70 | length:03 | eps:0.050
2025-05-17 02:12:11,954 [INFO] EP 0082 | steps:135 | reward:  43.40 | length:06 | eps:0.050
2025-05-17 02:12:11,987 [INFO] EP 0083 | steps:160 | reward:  45.90 | length:06 | eps:0.050
2025-05-17 02:12:12,013 [INFO] EP 0084 | steps:126 | reward:  12.50 | length:03 | eps:0.050
2025-05-17 02:12:12,072 [INFO] EP 0085 | steps:245 | reward:  94.40 | length:10 | eps:0.050
2025-05-17 02:12:12,109 [INFO] EP 0086 | steps:180 | reward:  57.90 | length:07 | eps:0.050
2025-05-17 02:12:12,132 [INFO] EP 0087 | steps:104 | reward:  30.30 | length:05 | eps:0.050
2025-05-17 02:12:12,171 [INFO] EP 0088 | steps:185 | reward:  68.40 | length:08 | eps:0.050
2025-05-17 02:12:12,256 [INFO] EP 0089 | steps:401 | reward: 150.00 | length:14 | eps:0.050
2025-05-17 02:12:12,275 [INFO] EP 0090 | steps:103 | reward:  20.20 | length:04 | eps:0.050
2025-05-17 02:12:12,290 [INFO] EP 0091 | steps:058 | reward:   5.70 | length:03 | eps:0.050
2025-05-17 02:12:12,365 [INFO] EP 0092 | steps:351 | reward:  45.00 | length:04 | eps:0.050
2025-05-17 02:12:12,439 [INFO] EP 0093 | steps:390 | reward:  98.90 | length:09 | eps:0.050
2025-05-17 02:12:12,492 [INFO] EP 0094 | steps:254 | reward:  25.30 | length:03 | eps:0.050
2025-05-17 02:12:12,643 [INFO] EP 0095 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-17 02:12:12,674 [INFO] EP 0096 | steps:149 | reward:  34.80 | length:05 | eps:0.050
2025-05-17 02:12:12,722 [INFO] EP 0097 | steps:262 | reward:  46.10 | length:05 | eps:0.050
2025-05-17 02:12:12,758 [INFO] EP 0098 | steps:174 | reward:  27.30 | length:04 | eps:0.050
2025-05-17 02:12:12,843 [INFO] EP 0099 | steps:402 | reward: 100.10 | length:09 | eps:0.050
2025-05-17 02:12:12,924 [INFO] EP 0100 | steps:396 | reward:  49.50 | length:04 | eps:0.050
2025-05-17 02:12:20,027 [INFO] EP 0101 | steps:049 | reward:   4.80 | length:03 | eps:0.050
2025-05-17 02:12:20,104 [INFO] EP 0102 | steps:368 | reward:  46.70 | length:04 | eps:0.050
2025-05-17 02:12:20,283 [INFO] EP 0103 | steps:750 | reward: 145.00 | length:09 | eps:0.050
2025-05-17 02:12:20,289 [INFO] EP 0104 | steps:027 | reward:  -7.40 | length:02 | eps:0.050
2025-05-17 02:12:20,303 [INFO] EP 0105 | steps:066 | reward:   6.50 | length:03 | eps:0.050
2025-05-17 02:12:20,344 [INFO] EP 0106 | steps:179 | reward:  47.80 | length:06 | eps:0.050
2025-05-17 02:12:20,403 [INFO] EP 0107 | steps:274 | reward:  37.30 | length:04 | eps:0.050
2025-05-17 02:12:20,429 [INFO] EP 0108 | steps:094 | reward:  39.30 | length:06 | eps:0.050
2025-05-17 02:12:20,521 [INFO] EP 0109 | steps:422 | reward: 112.10 | length:10 | eps:0.050
2025-05-17 02:12:20,609 [INFO] EP 0110 | steps:333 | reward:  53.20 | length:05 | eps:0.050
2025-05-17 02:12:20,656 [INFO] EP 0111 | steps:172 | reward:   7.10 | length:02 | eps:0.050
2025-05-17 02:12:20,699 [INFO] EP 0112 | steps:137 | reward:  33.60 | length:05 | eps:0.050
2025-05-17 02:12:20,743 [INFO] EP 0113 | steps:187 | reward:  48.60 | length:06 | eps:0.050
2025-05-17 02:12:20,758 [INFO] EP 0114 | steps:072 | reward:   7.10 | length:03 | eps:0.050
2025-05-17 02:12:20,863 [INFO] EP 0115 | steps:437 | reward:  63.60 | length:05 | eps:0.050
2025-05-17 02:12:20,957 [INFO] EP 0116 | steps:412 | reward:  81.10 | length:07 | eps:0.050
2025-05-17 02:12:20,977 [INFO] EP 0117 | steps:097 | reward:  -0.40 | length:02 | eps:0.050
2025-05-17 02:12:21,094 [INFO] EP 0118 | steps:544 | reward: 174.30 | length:15 | eps:0.050
2025-05-17 02:12:21,171 [INFO] EP 0119 | steps:348 | reward: 104.70 | length:10 | eps:0.050
2025-05-17 02:12:21,180 [INFO] EP 0120 | steps:039 | reward:  -6.20 | length:02 | eps:0.050
2025-05-17 02:12:21,185 [INFO] EP 0121 | steps:030 | reward:  -7.10 | length:02 | eps:0.050
2025-05-17 02:12:21,227 [INFO] EP 0122 | steps:194 | reward:  19.30 | length:03 | eps:0.050
2025-05-17 02:12:21,249 [INFO] EP 0123 | steps:101 | reward:  40.00 | length:06 | eps:0.050
2025-05-17 02:12:21,308 [INFO] EP 0124 | steps:270 | reward:  76.90 | length:08 | eps:0.050
2025-05-17 02:12:21,339 [INFO] EP 0125 | steps:155 | reward:  55.40 | length:07 | eps:0.050
2025-05-17 02:12:21,400 [INFO] EP 0126 | steps:258 | reward:  75.70 | length:08 | eps:0.050
2025-05-17 02:12:21,422 [INFO] EP 0127 | steps:108 | reward:  20.70 | length:04 | eps:0.050
2025-05-17 02:12:21,435 [INFO] EP 0128 | steps:058 | reward:   5.70 | length:03 | eps:0.050
2025-05-17 02:12:21,447 [INFO] EP 0129 | steps:062 | reward:   6.10 | length:03 | eps:0.050
2025-05-17 02:12:21,474 [INFO] EP 0130 | steps:122 | reward:  22.10 | length:04 | eps:0.050
2025-05-17 02:12:21,485 [INFO] EP 0131 | steps:057 | reward:  -4.40 | length:02 | eps:0.050
2025-05-17 02:12:21,515 [INFO] EP 0132 | steps:142 | reward:  44.10 | length:06 | eps:0.050
2025-05-17 02:12:21,562 [INFO] EP 0133 | steps:230 | reward:  42.90 | length:05 | eps:0.050
2025-05-17 02:12:21,580 [INFO] EP 0134 | steps:098 | reward:  -0.30 | length:02 | eps:0.050
2025-05-17 02:12:21,588 [INFO] EP 0135 | steps:037 | reward:  -6.40 | length:02 | eps:0.050
2025-05-17 02:12:21,643 [INFO] EP 0136 | steps:271 | reward:  57.00 | length:06 | eps:0.050
2025-05-17 02:12:21,721 [INFO] EP 0137 | steps:275 | reward:  37.40 | length:04 | eps:0.050
2025-05-17 02:12:21,827 [INFO] EP 0138 | steps:473 | reward: 117.20 | length:10 | eps:0.050
2025-05-17 02:12:21,869 [INFO] EP 0139 | steps:209 | reward:  60.80 | length:07 | eps:0.050
2025-05-17 02:12:21,890 [INFO] EP 0140 | steps:098 | reward:  19.70 | length:04 | eps:0.050
2025-05-17 02:12:21,937 [INFO] EP 0141 | steps:239 | reward:  53.80 | length:06 | eps:0.050
2025-05-17 02:12:21,980 [INFO] EP 0142 | steps:221 | reward:  22.00 | length:03 | eps:0.050
2025-05-17 02:12:21,996 [INFO] EP 0143 | steps:083 | reward:   8.20 | length:03 | eps:0.050
2025-05-17 02:12:22,038 [INFO] EP 0144 | steps:212 | reward:  51.10 | length:06 | eps:0.050
2025-05-17 02:12:22,048 [INFO] EP 0145 | steps:047 | reward:   4.60 | length:03 | eps:0.050
2025-05-17 02:12:22,121 [INFO] EP 0146 | steps:374 | reward: 107.30 | length:10 | eps:0.050
2025-05-17 02:12:22,135 [INFO] EP 0147 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-17 02:12:22,195 [INFO] EP 0148 | steps:312 | reward:  61.10 | length:06 | eps:0.050
2025-05-17 02:12:22,302 [INFO] EP 0149 | steps:555 | reward: 175.40 | length:15 | eps:0.050
2025-05-17 02:12:22,337 [INFO] EP 0150 | steps:181 | reward:  28.00 | length:04 | eps:0.050
2025-05-17 02:12:22,348 [INFO] EP 0151 | steps:056 | reward:   5.50 | length:03 | eps:0.050
2025-05-17 02:12:22,357 [INFO] EP 0152 | steps:046 | reward:  -5.50 | length:02 | eps:0.050
2025-05-17 02:12:22,370 [INFO] EP 0153 | steps:065 | reward:  -3.60 | length:02 | eps:0.050
2025-05-17 02:12:22,378 [INFO] EP 0154 | steps:040 | reward:  -6.10 | length:02 | eps:0.050
2025-05-17 02:12:22,387 [INFO] EP 0155 | steps:044 | reward:   4.30 | length:03 | eps:0.050
2025-05-17 02:12:22,392 [INFO] EP 0156 | steps:025 | reward:   2.40 | length:03 | eps:0.050
2025-05-17 02:12:22,417 [INFO] EP 0157 | steps:131 | reward:  53.00 | length:07 | eps:0.050
2025-05-17 02:12:22,432 [INFO] EP 0158 | steps:071 | reward:  17.00 | length:04 | eps:0.050
2025-05-17 02:12:22,472 [INFO] EP 0159 | steps:203 | reward:  60.20 | length:07 | eps:0.050
2025-05-17 02:12:22,490 [INFO] EP 0160 | steps:090 | reward:  28.90 | length:05 | eps:0.050
2025-05-17 02:12:22,553 [INFO] EP 0161 | steps:339 | reward:  53.80 | length:05 | eps:0.050
2025-05-17 02:12:22,667 [INFO] EP 0162 | steps:591 | reward: 129.00 | length:10 | eps:0.050
2025-05-17 02:12:22,725 [INFO] EP 0163 | steps:300 | reward:  99.90 | length:10 | eps:0.050
2025-05-17 02:12:22,735 [INFO] EP 0164 | steps:053 | reward:  25.20 | length:05 | eps:0.050
2025-05-17 02:12:22,754 [INFO] EP 0165 | steps:095 | reward:  29.40 | length:05 | eps:0.050
2025-05-17 02:12:22,783 [INFO] EP 0166 | steps:137 | reward:  53.60 | length:07 | eps:0.050
2025-05-17 02:12:22,873 [INFO] EP 0167 | steps:471 | reward: 147.00 | length:13 | eps:0.050
2025-05-17 02:12:22,885 [INFO] EP 0168 | steps:066 | reward:  16.50 | length:04 | eps:0.050
2025-05-17 02:12:22,895 [INFO] EP 0169 | steps:040 | reward:  13.90 | length:04 | eps:0.050
2025-05-17 02:12:22,911 [INFO] EP 0170 | steps:082 | reward:  18.10 | length:04 | eps:0.050
2025-05-17 02:12:22,930 [INFO] EP 0171 | steps:088 | reward:   8.70 | length:03 | eps:0.050
2025-05-17 02:12:23,068 [INFO] EP 0172 | steps:700 | reward: 259.90 | length:22 | eps:0.050
2025-05-17 02:12:23,111 [INFO] EP 0173 | steps:220 | reward:  61.90 | length:07 | eps:0.050
2025-05-17 02:12:23,132 [INFO] EP 0174 | steps:104 | reward:  20.30 | length:04 | eps:0.050
2025-05-17 02:12:23,135 [INFO] EP 0175 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-17 02:12:23,201 [INFO] EP 0176 | steps:329 | reward: 122.80 | length:12 | eps:0.050
2025-05-17 02:12:23,278 [INFO] EP 0177 | steps:324 | reward: 142.30 | length:14 | eps:0.050
2025-05-17 02:12:23,307 [INFO] EP 0178 | steps:138 | reward:  33.70 | length:05 | eps:0.050
2025-05-17 02:12:23,400 [INFO] EP 0179 | steps:424 | reward: 112.30 | length:10 | eps:0.050
2025-05-17 02:12:23,426 [INFO] EP 0180 | steps:128 | reward:  32.70 | length:05 | eps:0.050
2025-05-17 02:12:23,511 [INFO] EP 0181 | steps:391 | reward:  69.00 | length:06 | eps:0.050
2025-05-17 02:12:23,536 [INFO] EP 0182 | steps:126 | reward:  32.50 | length:05 | eps:0.050
2025-05-17 02:12:23,573 [INFO] EP 0183 | steps:201 | reward:  30.00 | length:04 | eps:0.050
2025-05-17 02:12:23,584 [INFO] EP 0184 | steps:057 | reward:  25.60 | length:05 | eps:0.050
2025-05-17 02:12:23,623 [INFO] EP 0185 | steps:213 | reward:  51.20 | length:06 | eps:0.050
2025-05-17 02:12:23,633 [INFO] EP 0186 | steps:047 | reward:  -5.40 | length:02 | eps:0.050
2025-05-17 02:12:23,658 [INFO] EP 0187 | steps:134 | reward:  43.30 | length:06 | eps:0.050
2025-05-17 02:12:23,669 [INFO] EP 0188 | steps:054 | reward:  25.30 | length:05 | eps:0.050
2025-05-17 02:12:23,688 [INFO] EP 0189 | steps:095 | reward:  19.40 | length:04 | eps:0.050
2025-05-17 02:12:23,773 [INFO] EP 0190 | steps:385 | reward: 118.40 | length:11 | eps:0.050
2025-05-17 02:12:23,854 [INFO] EP 0191 | steps:368 | reward: 106.70 | length:10 | eps:0.050
2025-05-17 02:12:23,985 [INFO] EP 0192 | steps:620 | reward: 171.90 | length:14 | eps:0.050
2025-05-17 02:12:24,068 [INFO] EP 0193 | steps:440 | reward: 123.90 | length:11 | eps:0.050
2025-05-17 02:12:24,170 [INFO] EP 0194 | steps:454 | reward:  95.30 | length:08 | eps:0.050
2025-05-17 02:12:24,225 [INFO] EP 0195 | steps:228 | reward:  92.70 | length:10 | eps:0.050
2025-05-17 02:12:24,355 [INFO] EP 0196 | steps:483 | reward: 198.20 | length:18 | eps:0.050
2025-05-17 02:12:24,378 [INFO] EP 0197 | steps:094 | reward:  39.30 | length:06 | eps:0.050
2025-05-17 02:12:24,557 [INFO] EP 0198 | steps:720 | reward: 311.90 | length:27 | eps:0.050
2025-05-17 02:12:24,639 [INFO] EP 0199 | steps:399 | reward: 179.80 | length:17 | eps:0.050
2025-05-17 02:12:24,671 [INFO] EP 0200 | steps:157 | reward:  75.60 | length:09 | eps:0.050
2025-05-17 02:12:27,824 [INFO] EP 0201 | steps:282 | reward: 138.10 | length:14 | eps:0.050
2025-05-17 02:12:27,919 [INFO] EP 0202 | steps:419 | reward: 171.80 | length:16 | eps:0.050
2025-05-17 02:12:27,965 [INFO] EP 0203 | steps:194 | reward: 119.30 | length:13 | eps:0.050
2025-05-17 02:12:27,987 [INFO] EP 0204 | steps:114 | reward:  31.30 | length:05 | eps:0.050
2025-05-17 02:12:28,115 [INFO] EP 0205 | steps:522 | reward: 252.10 | length:23 | eps:0.050
2025-05-17 02:12:28,241 [INFO] EP 0206 | steps:573 | reward: 277.20 | length:25 | eps:0.050
2025-05-17 02:12:28,263 [INFO] EP 0207 | steps:098 | reward:  39.70 | length:06 | eps:0.050
2025-05-17 02:12:28,280 [INFO] EP 0208 | steps:065 | reward:  16.40 | length:04 | eps:0.050
2025-05-17 02:12:28,326 [INFO] EP 0209 | steps:191 | reward: 109.00 | length:12 | eps:0.050
2025-05-17 02:12:28,359 [INFO] EP 0210 | steps:133 | reward:  43.20 | length:06 | eps:0.050
2025-05-17 02:12:28,428 [INFO] EP 0211 | steps:281 | reward: 158.00 | length:16 | eps:0.050
2025-05-17 02:12:28,467 [INFO] EP 0212 | steps:146 | reward: 114.50 | length:13 | eps:0.050
2025-05-17 02:12:28,506 [INFO] EP 0213 | steps:158 | reward: 105.70 | length:12 | eps:0.050
2025-05-17 02:12:28,571 [INFO] EP 0214 | steps:268 | reward: 126.70 | length:13 | eps:0.050
2025-05-17 02:12:28,587 [INFO] EP 0215 | steps:079 | reward:  47.80 | length:07 | eps:0.050
2025-05-17 02:12:28,669 [INFO] EP 0216 | steps:404 | reward: 240.30 | length:23 | eps:0.050
2025-05-17 02:12:28,712 [INFO] EP 0217 | steps:201 | reward: 140.00 | length:15 | eps:0.050
2025-05-17 02:12:28,728 [INFO] EP 0218 | steps:056 | reward:  25.50 | length:05 | eps:0.050
2025-05-17 02:12:28,760 [INFO] EP 0219 | steps:128 | reward:  62.70 | length:08 | eps:0.050
2025-05-17 02:12:28,844 [INFO] EP 0220 | steps:366 | reward: 186.50 | length:18 | eps:0.050
2025-05-17 02:12:28,863 [INFO] EP 0221 | steps:065 | reward:  36.40 | length:06 | eps:0.050
2025-05-17 02:12:28,908 [INFO] EP 0222 | steps:183 | reward: 118.20 | length:13 | eps:0.050
2025-05-17 02:12:29,048 [INFO] EP 0223 | steps:638 | reward: 383.70 | length:35 | eps:0.050
2025-05-17 02:12:29,103 [INFO] EP 0224 | steps:236 | reward: 153.50 | length:16 | eps:0.050
2025-05-17 02:12:29,213 [INFO] EP 0225 | steps:426 | reward: 222.50 | length:21 | eps:0.050
2025-05-17 02:12:29,260 [INFO] EP 0226 | steps:163 | reward:  96.20 | length:11 | eps:0.050
2025-05-17 02:12:29,301 [INFO] EP 0227 | steps:192 | reward: 109.10 | length:12 | eps:0.050
2025-05-17 02:12:29,316 [INFO] EP 0228 | steps:070 | reward:  26.90 | length:05 | eps:0.050
2025-05-17 02:12:29,356 [INFO] EP 0229 | steps:168 | reward:  96.70 | length:11 | eps:0.050
2025-05-17 02:12:29,384 [INFO] EP 0230 | steps:122 | reward:  82.10 | length:10 | eps:0.050
2025-05-17 02:12:29,429 [INFO] EP 0231 | steps:182 | reward: 108.10 | length:12 | eps:0.050
2025-05-17 02:12:29,507 [INFO] EP 0232 | steps:318 | reward: 211.70 | length:21 | eps:0.050
2025-05-17 02:12:29,514 [INFO] EP 0233 | steps:021 | reward:  12.00 | length:04 | eps:0.050
2025-05-17 02:12:29,544 [INFO] EP 0234 | steps:135 | reward:  53.40 | length:07 | eps:0.050
2025-05-17 02:12:29,550 [INFO] EP 0235 | steps:027 | reward:  12.60 | length:04 | eps:0.050
2025-05-17 02:12:29,588 [INFO] EP 0236 | steps:164 | reward:  76.30 | length:09 | eps:0.050
2025-05-17 02:12:29,634 [INFO] EP 0237 | steps:230 | reward: 102.90 | length:11 | eps:0.050
2025-05-17 02:12:29,787 [INFO] EP 0238 | steps:529 | reward: 332.80 | length:31 | eps:0.050
2025-05-17 02:12:29,865 [INFO] EP 0239 | steps:311 | reward: 211.00 | length:21 | eps:0.050
2025-05-17 02:12:29,910 [INFO] EP 0240 | steps:182 | reward:  98.10 | length:11 | eps:0.050
2025-05-17 02:12:29,936 [INFO] EP 0241 | steps:126 | reward:  62.50 | length:08 | eps:0.050
2025-05-17 02:12:29,973 [INFO] EP 0242 | steps:157 | reward:  95.60 | length:11 | eps:0.050
2025-05-17 02:12:30,025 [INFO] EP 0243 | steps:213 | reward: 101.20 | length:11 | eps:0.050
2025-05-17 02:12:30,075 [INFO] EP 0244 | steps:195 | reward:  99.40 | length:11 | eps:0.050
2025-05-17 02:12:30,144 [INFO] EP 0245 | steps:294 | reward: 139.30 | length:14 | eps:0.050
2025-05-17 02:12:30,190 [INFO] EP 0246 | steps:174 | reward: 117.30 | length:13 | eps:0.050
2025-05-17 02:12:30,252 [INFO] EP 0247 | steps:245 | reward: 174.40 | length:18 | eps:0.050
2025-05-17 02:12:30,355 [INFO] EP 0248 | steps:443 | reward: 264.20 | length:25 | eps:0.050
2025-05-17 02:12:30,431 [INFO] EP 0249 | steps:317 | reward: 171.60 | length:17 | eps:0.050
2025-05-17 02:12:30,483 [INFO] EP 0250 | steps:223 | reward: 112.20 | length:12 | eps:0.050
2025-05-17 02:12:30,570 [INFO] EP 0251 | steps:363 | reward: 216.20 | length:21 | eps:0.050
2025-05-17 02:12:30,643 [INFO] EP 0252 | steps:346 | reward: 184.50 | length:18 | eps:0.050
2025-05-17 02:12:30,686 [INFO] EP 0253 | steps:206 | reward: 100.50 | length:11 | eps:0.050
2025-05-17 02:12:30,749 [INFO] EP 0254 | steps:309 | reward: 200.80 | length:20 | eps:0.050
2025-05-17 02:12:30,802 [INFO] EP 0255 | steps:219 | reward: 111.80 | length:12 | eps:0.050
2025-05-17 02:12:30,807 [INFO] EP 0256 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
