2025-05-16 09:14:28,282 [INFO] ==== DQN training started ====
2025-05-16 09:14:28,500 [INFO] EP 0001 | steps:089 | reward:  -1.20 | length:02 | eps:0.878
2025-05-16 09:14:46,398 [INFO] EP 0080 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:46,603 [INFO] EP 0081 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:46,621 [INFO] EP 0082 | steps:048 | reward:  -5.30 | length:02 | eps:0.050
2025-05-16 09:14:46,835 [INFO] EP 0083 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:47,063 [INFO] EP 0084 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:47,274 [INFO] EP 0085 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:47,549 [INFO] EP 0086 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:47,570 [INFO] EP 0087 | steps:057 | reward:  -4.40 | length:02 | eps:0.050
2025-05-16 09:14:47,578 [INFO] EP 0088 | steps:027 | reward:  -7.40 | length:02 | eps:0.050
2025-05-16 09:14:47,843 [INFO] EP 0089 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:47,848 [INFO] EP 0090 | steps:014 | reward:  -8.70 | length:02 | eps:0.050
2025-05-16 09:14:47,978 [INFO] EP 0091 | steps:457 | reward:  35.60 | length:02 | eps:0.050
2025-05-16 09:14:48,205 [INFO] EP 0092 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:48,426 [INFO] EP 0093 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:48,669 [INFO] EP 0094 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:48,878 [INFO] EP 0095 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:49,088 [INFO] EP 0096 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:49,316 [INFO] EP 0097 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:49,577 [INFO] EP 0098 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:49,789 [INFO] EP 0099 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:49,795 [INFO] EP 0100 | steps:018 | reward:  -8.30 | length:02 | eps:0.050
2025-05-16 09:14:49,923 [INFO] EP 0101 | steps:424 | reward:  32.30 | length:02 | eps:0.050
2025-05-16 09:14:50,105 [INFO] EP 0102 | steps:613 | reward:  51.20 | length:02 | eps:0.050
2025-05-16 09:14:50,252 [INFO] EP 0103 | steps:550 | reward:  44.90 | length:02 | eps:0.050
2025-05-16 09:14:50,258 [INFO] EP 0104 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:50,265 [INFO] EP 0105 | steps:021 | reward:  -8.00 | length:02 | eps:0.050
2025-05-16 09:14:50,498 [INFO] EP 0106 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:50,503 [INFO] EP 0107 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
2025-05-16 09:14:50,511 [INFO] EP 0108 | steps:030 | reward:  -7.10 | length:02 | eps:0.050
2025-05-16 09:14:50,727 [INFO] EP 0109 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:50,922 [INFO] EP 0110 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:51,146 [INFO] EP 0111 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:51,194 [INFO] EP 0112 | steps:170 | reward:   6.90 | length:02 | eps:0.050
2025-05-16 09:14:51,199 [INFO] EP 0113 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:51,236 [INFO] EP 0114 | steps:116 | reward:   1.50 | length:02 | eps:0.050
2025-05-16 09:14:51,245 [INFO] EP 0115 | steps:026 | reward:  -7.50 | length:02 | eps:0.050
2025-05-16 09:14:51,401 [INFO] EP 0116 | steps:515 | reward:  41.40 | length:02 | eps:0.050
2025-05-16 09:14:51,580 [INFO] EP 0117 | steps:610 | reward:  50.90 | length:02 | eps:0.050
2025-05-16 09:14:51,589 [INFO] EP 0118 | steps:027 | reward:  -7.40 | length:02 | eps:0.050
2025-05-16 09:14:51,609 [INFO] EP 0119 | steps:068 | reward:  -3.30 | length:02 | eps:0.050
2025-05-16 09:14:51,614 [INFO] EP 0120 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
2025-05-16 09:14:51,637 [INFO] EP 0121 | steps:084 | reward:  -1.70 | length:02 | eps:0.050
2025-05-16 09:14:51,652 [INFO] EP 0122 | steps:057 | reward:  -4.40 | length:02 | eps:0.050
2025-05-16 09:14:51,676 [INFO] EP 0123 | steps:083 | reward:  -1.80 | length:02 | eps:0.050
2025-05-16 09:14:51,688 [INFO] EP 0124 | steps:039 | reward:  -6.20 | length:02 | eps:0.050
2025-05-16 09:14:51,706 [INFO] EP 0125 | steps:057 | reward:  -4.40 | length:02 | eps:0.050
2025-05-16 09:14:51,743 [INFO] EP 0126 | steps:120 | reward:  11.90 | length:03 | eps:0.050
2025-05-16 09:14:51,791 [INFO] EP 0127 | steps:156 | reward:   5.50 | length:02 | eps:0.050
2025-05-16 09:14:51,842 [INFO] EP 0128 | steps:139 | reward:   3.80 | length:02 | eps:0.050
2025-05-16 09:14:51,855 [INFO] EP 0129 | steps:047 | reward:  -5.40 | length:02 | eps:0.050
2025-05-16 09:14:51,859 [INFO] EP 0130 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:51,864 [INFO] EP 0131 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:51,870 [INFO] EP 0132 | steps:020 | reward:  -8.10 | length:02 | eps:0.050
2025-05-16 09:14:51,893 [INFO] EP 0133 | steps:091 | reward:  -1.00 | length:02 | eps:0.050
2025-05-16 09:14:51,898 [INFO] EP 0134 | steps:021 | reward:  -8.00 | length:02 | eps:0.050
2025-05-16 09:14:52,046 [INFO] EP 0135 | steps:509 | reward:  40.80 | length:02 | eps:0.050
2025-05-16 09:14:52,111 [INFO] EP 0136 | steps:256 | reward:  15.50 | length:02 | eps:0.050
2025-05-16 09:14:52,117 [INFO] EP 0137 | steps:019 | reward:  -8.20 | length:02 | eps:0.050
2025-05-16 09:14:52,330 [INFO] EP 0138 | steps:717 | reward:  61.60 | length:02 | eps:0.050
2025-05-16 09:14:52,380 [INFO] EP 0139 | steps:194 | reward:   9.30 | length:02 | eps:0.050
2025-05-16 09:14:52,570 [INFO] EP 0140 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:52,606 [INFO] EP 0141 | steps:145 | reward:   4.40 | length:02 | eps:0.050
2025-05-16 09:14:52,826 [INFO] EP 0142 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:53,049 [INFO] EP 0143 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:53,250 [INFO] EP 0144 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:53,468 [INFO] EP 0145 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:53,700 [INFO] EP 0146 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:53,897 [INFO] EP 0147 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:54,102 [INFO] EP 0148 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:54,293 [INFO] EP 0149 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:54,480 [INFO] EP 0150 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:54,722 [INFO] EP 0151 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:54,951 [INFO] EP 0152 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:55,153 [INFO] EP 0153 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:55,272 [INFO] EP 0154 | steps:456 | reward:  35.50 | length:02 | eps:0.050
2025-05-16 09:14:55,457 [INFO] EP 0155 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:55,677 [INFO] EP 0156 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:55,886 [INFO] EP 0157 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:56,087 [INFO] EP 0158 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:56,319 [INFO] EP 0159 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:56,549 [INFO] EP 0160 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:56,777 [INFO] EP 0161 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-16 09:14:57,017 [INFO] EP 0162 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:57,238 [INFO] EP 0163 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:57,242 [INFO] EP 0164 | steps:015 | reward:  -8.60 | length:02 | eps:0.050
2025-05-16 09:14:57,247 [INFO] EP 0165 | steps:015 | reward:  -8.60 | length:02 | eps:0.050
2025-05-16 09:14:57,455 [INFO] EP 0166 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:57,667 [INFO] EP 0167 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:57,877 [INFO] EP 0168 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:58,135 [INFO] EP 0169 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:58,388 [INFO] EP 0170 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:58,642 [INFO] EP 0171 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:58,885 [INFO] EP 0172 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:59,123 [INFO] EP 0173 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:59,365 [INFO] EP 0174 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:59,588 [INFO] EP 0175 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:14:59,880 [INFO] EP 0176 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:00,234 [INFO] EP 0177 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:00,486 [INFO] EP 0178 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:00,752 [INFO] EP 0179 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:01,033 [INFO] EP 0180 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:01,246 [INFO] EP 0181 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:01,476 [INFO] EP 0182 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:01,701 [INFO] EP 0183 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:01,919 [INFO] EP 0184 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-16 09:15:02,125 [INFO] EP 0185 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:02,284 [INFO] EP 0186 | steps:558 | reward:  45.70 | length:02 | eps:0.050
2025-05-16 09:15:02,473 [INFO] EP 0187 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:02,661 [INFO] EP 0188 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:02,866 [INFO] EP 0189 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:02,915 [INFO] EP 0190 | steps:181 | reward:   8.00 | length:02 | eps:0.050
2025-05-16 09:15:02,920 [INFO] EP 0191 | steps:016 | reward:  -8.50 | length:02 | eps:0.050
2025-05-16 09:15:03,136 [INFO] EP 0192 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:03,148 [INFO] EP 0193 | steps:043 | reward:  -5.80 | length:02 | eps:0.050
2025-05-16 09:15:03,351 [INFO] EP 0194 | steps:749 | reward:  64.80 | length:02 | eps:0.050
2025-05-16 09:15:03,489 [INFO] EP 0195 | steps:474 | reward:  37.30 | length:02 | eps:0.050
2025-05-16 09:15:03,655 [INFO] EP 0196 | steps:569 | reward:  46.80 | length:02 | eps:0.050
2025-05-16 09:15:03,881 [INFO] EP 0197 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:04,117 [INFO] EP 0198 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:04,240 [INFO] EP 0199 | steps:371 | reward:  27.00 | length:02 | eps:0.050
2025-05-16 09:15:04,477 [INFO] EP 0200 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:04,573 [INFO] EP 0201 | steps:281 | reward:  28.00 | length:03 | eps:0.050
2025-05-16 09:15:04,776 [INFO] EP 0202 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:04,973 [INFO] EP 0203 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:05,186 [INFO] EP 0204 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:05,294 [INFO] EP 0205 | steps:395 | reward:  29.40 | length:02 | eps:0.050
2025-05-16 09:15:05,508 [INFO] EP 0206 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:05,691 [INFO] EP 0207 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:05,878 [INFO] EP 0208 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:05,902 [INFO] EP 0209 | steps:094 | reward:  -0.70 | length:02 | eps:0.050
2025-05-16 09:15:06,118 [INFO] EP 0210 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:06,304 [INFO] EP 0211 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:06,501 [INFO] EP 0212 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:06,686 [INFO] EP 0213 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:06,867 [INFO] EP 0214 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:07,054 [INFO] EP 0215 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:07,250 [INFO] EP 0216 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:07,449 [INFO] EP 0217 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:07,638 [INFO] EP 0218 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:07,831 [INFO] EP 0219 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-16 09:15:08,013 [INFO] EP 0220 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:08,208 [INFO] EP 0221 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:08,393 [INFO] EP 0222 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:08,595 [INFO] EP 0223 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:08,806 [INFO] EP 0224 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:09,024 [INFO] EP 0225 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:09,238 [INFO] EP 0226 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:09,423 [INFO] EP 0227 | steps:750 | reward:  85.00 | length:03 | eps:0.050
2025-05-16 09:15:09,606 [INFO] EP 0228 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:09,791 [INFO] EP 0229 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:09,982 [INFO] EP 0230 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:10,190 [INFO] EP 0231 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:10,392 [INFO] EP 0232 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:10,574 [INFO] EP 0233 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:10,770 [INFO] EP 0234 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:10,952 [INFO] EP 0235 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,182 [INFO] EP 0236 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,374 [INFO] EP 0237 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,559 [INFO] EP 0238 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,744 [INFO] EP 0239 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,929 [INFO] EP 0240 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:11,953 [INFO] EP 0241 | steps:089 | reward:  -1.20 | length:02 | eps:0.050
2025-05-16 09:15:12,150 [INFO] EP 0242 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:12,344 [INFO] EP 0243 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:12,485 [INFO] EP 0244 | steps:548 | reward:  44.70 | length:02 | eps:0.050
2025-05-16 09:15:12,489 [INFO] EP 0245 | steps:016 | reward:  -8.50 | length:02 | eps:0.050
2025-05-16 09:15:12,693 [INFO] EP 0246 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:12,884 [INFO] EP 0247 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,067 [INFO] EP 0248 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,256 [INFO] EP 0249 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,267 [INFO] EP 0250 | steps:044 | reward:  -5.70 | length:02 | eps:0.050
2025-05-16 09:15:13,466 [INFO] EP 0251 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,680 [INFO] EP 0252 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,869 [INFO] EP 0253 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:13,882 [INFO] EP 0254 | steps:055 | reward:  -4.60 | length:02 | eps:0.050
2025-05-16 09:15:14,062 [INFO] EP 0255 | steps:750 | reward:  75.00 | length:02 | eps:0.050
2025-05-16 09:15:14,290 [INFO] EP 0256 | steps:750 | reward:  75.00 | length:02 | eps:0.050
