2025-05-17 01:44:00,901 [INFO] ==== DQN training started ====
2025-05-17 01:44:00,942 [INFO] EP 0001 | steps:126 | reward:   2.50 | length:02 | eps:0.729
2025-05-17 01:44:02,769 [INFO] EP 0036 | steps:410 | reward:  60.90 | length:05 | eps:0.050
2025-05-17 01:44:02,776 [INFO] EP 0037 | steps:037 | reward:  -6.40 | length:02 | eps:0.050
2025-05-17 01:44:02,869 [INFO] EP 0038 | steps:535 | reward: 113.40 | length:09 | eps:0.050
2025-05-17 01:44:02,879 [INFO] EP 0039 | steps:054 | reward:  -4.70 | length:02 | eps:0.050
2025-05-17 01:44:02,910 [INFO] EP 0040 | steps:178 | reward:  57.70 | length:07 | eps:0.050
2025-05-17 01:44:02,932 [INFO] EP 0041 | steps:127 | reward:   2.60 | length:02 | eps:0.050
2025-05-17 01:44:02,965 [INFO] EP 0042 | steps:205 | reward:  70.40 | length:08 | eps:0.050
2025-05-17 01:44:03,022 [INFO] EP 0043 | steps:278 | reward:  47.70 | length:05 | eps:0.050
2025-05-17 01:44:03,040 [INFO] EP 0044 | steps:094 | reward:  -0.70 | length:02 | eps:0.050
2025-05-17 01:44:03,066 [INFO] EP 0045 | steps:147 | reward:   4.60 | length:02 | eps:0.050
2025-05-17 01:44:03,072 [INFO] EP 0046 | steps:038 | reward:   3.70 | length:03 | eps:0.050
2025-05-17 01:44:03,090 [INFO] EP 0047 | steps:096 | reward:   9.50 | length:03 | eps:0.050
2025-05-17 01:44:03,101 [INFO] EP 0048 | steps:069 | reward:  16.80 | length:04 | eps:0.050
2025-05-17 01:44:03,149 [INFO] EP 0049 | steps:240 | reward:  83.90 | length:09 | eps:0.050
2025-05-17 01:44:03,181 [INFO] EP 0050 | steps:184 | reward:  48.30 | length:06 | eps:0.050
2025-05-17 01:44:03,230 [INFO] EP 0051 | steps:258 | reward:  35.70 | length:04 | eps:0.050
2025-05-17 01:44:03,246 [INFO] EP 0052 | steps:091 | reward:   9.00 | length:03 | eps:0.050
2025-05-17 01:44:03,252 [INFO] EP 0053 | steps:034 | reward:  -6.70 | length:02 | eps:0.050
2025-05-17 01:44:03,265 [INFO] EP 0054 | steps:063 | reward:  -3.80 | length:02 | eps:0.050
2025-05-17 01:44:03,286 [INFO] EP 0055 | steps:104 | reward:  20.30 | length:04 | eps:0.050
2025-05-17 01:44:03,377 [INFO] EP 0056 | steps:503 | reward:  80.20 | length:06 | eps:0.050
2025-05-17 01:44:03,381 [INFO] EP 0057 | steps:024 | reward:   2.30 | length:03 | eps:0.050
2025-05-17 01:44:03,522 [INFO] EP 0058 | steps:728 | reward: 152.70 | length:11 | eps:0.050
2025-05-17 01:44:03,536 [INFO] EP 0059 | steps:083 | reward:  18.20 | length:04 | eps:0.050
2025-05-17 01:44:03,579 [INFO] EP 0060 | steps:241 | reward:  24.00 | length:03 | eps:0.050
2025-05-17 01:44:03,718 [INFO] EP 0061 | steps:750 | reward: 135.00 | length:08 | eps:0.050
2025-05-17 01:44:03,776 [INFO] EP 0062 | steps:303 | reward:  50.20 | length:05 | eps:0.050
2025-05-17 01:44:03,819 [INFO] EP 0063 | steps:216 | reward:  31.50 | length:04 | eps:0.050
2025-05-17 01:44:03,853 [INFO] EP 0064 | steps:188 | reward:  48.70 | length:06 | eps:0.050
2025-05-17 01:44:03,919 [INFO] EP 0065 | steps:360 | reward:  95.90 | length:09 | eps:0.050
2025-05-17 01:44:03,964 [INFO] EP 0066 | steps:247 | reward:  34.60 | length:04 | eps:0.050
2025-05-17 01:44:03,993 [INFO] EP 0067 | steps:160 | reward:  55.90 | length:07 | eps:0.050
2025-05-17 01:44:04,008 [INFO] EP 0068 | steps:083 | reward:   8.20 | length:03 | eps:0.050
2025-05-17 01:44:04,020 [INFO] EP 0069 | steps:059 | reward:   5.80 | length:03 | eps:0.050
2025-05-17 01:44:04,089 [INFO] EP 0070 | steps:378 | reward:  87.70 | length:08 | eps:0.050
2025-05-17 01:44:04,108 [INFO] EP 0071 | steps:111 | reward:  11.00 | length:03 | eps:0.050
2025-05-17 01:44:04,167 [INFO] EP 0072 | steps:329 | reward:  52.80 | length:05 | eps:0.050
2025-05-17 01:44:04,229 [INFO] EP 0073 | steps:318 | reward:  81.70 | length:08 | eps:0.050
2025-05-17 01:44:04,260 [INFO] EP 0074 | steps:162 | reward:  36.10 | length:05 | eps:0.050
2025-05-17 01:44:04,319 [INFO] EP 0075 | steps:254 | reward:  45.30 | length:05 | eps:0.050
2025-05-17 01:44:04,384 [INFO] EP 0076 | steps:296 | reward:  19.50 | length:02 | eps:0.050
2025-05-17 01:44:04,387 [INFO] EP 0077 | steps:016 | reward:  -8.50 | length:02 | eps:0.050
2025-05-17 01:44:04,477 [INFO] EP 0078 | steps:473 | reward:  77.20 | length:06 | eps:0.050
2025-05-17 01:44:04,493 [INFO] EP 0079 | steps:066 | reward:  -3.50 | length:02 | eps:0.050
2025-05-17 01:44:04,582 [INFO] EP 0080 | steps:446 | reward:  94.50 | length:08 | eps:0.050
2025-05-17 01:44:04,651 [INFO] EP 0081 | steps:363 | reward:  66.20 | length:06 | eps:0.050
2025-05-17 01:44:04,753 [INFO] EP 0082 | steps:547 | reward: 104.60 | length:08 | eps:0.050
2025-05-17 01:44:04,757 [INFO] EP 0083 | steps:023 | reward:   2.20 | length:03 | eps:0.050
2025-05-17 01:44:04,817 [INFO] EP 0084 | steps:307 | reward:  50.60 | length:05 | eps:0.050
2025-05-17 01:44:04,833 [INFO] EP 0085 | steps:082 | reward:  18.10 | length:04 | eps:0.050
2025-05-17 01:44:04,842 [INFO] EP 0086 | steps:042 | reward:  -5.90 | length:02 | eps:0.050
2025-05-17 01:44:04,854 [INFO] EP 0087 | steps:056 | reward:   5.50 | length:03 | eps:0.050
2025-05-17 01:44:04,926 [INFO] EP 0088 | steps:389 | reward:  58.80 | length:05 | eps:0.050
2025-05-17 01:44:04,965 [INFO] EP 0089 | steps:213 | reward:  61.20 | length:07 | eps:0.050
2025-05-17 01:44:04,979 [INFO] EP 0090 | steps:074 | reward:   7.30 | length:03 | eps:0.050
2025-05-17 01:44:04,996 [INFO] EP 0091 | steps:091 | reward:  19.00 | length:04 | eps:0.050
2025-05-17 01:44:05,013 [INFO] EP 0092 | steps:092 | reward:  19.10 | length:04 | eps:0.050
2025-05-17 01:44:05,046 [INFO] EP 0093 | steps:135 | reward:  23.40 | length:04 | eps:0.050
2025-05-17 01:44:05,084 [INFO] EP 0094 | steps:184 | reward:  58.30 | length:07 | eps:0.050
2025-05-17 01:44:05,115 [INFO] EP 0095 | steps:172 | reward:  47.10 | length:06 | eps:0.050
2025-05-17 01:44:05,153 [INFO] EP 0096 | steps:213 | reward:  21.20 | length:03 | eps:0.050
2025-05-17 01:44:05,195 [INFO] EP 0097 | steps:205 | reward:  60.40 | length:07 | eps:0.050
2025-05-17 01:44:05,223 [INFO] EP 0098 | steps:129 | reward:  62.80 | length:08 | eps:0.050
2025-05-17 01:44:05,248 [INFO] EP 0099 | steps:142 | reward:  64.10 | length:08 | eps:0.050
2025-05-17 01:44:05,324 [INFO] EP 0100 | steps:394 | reward: 119.30 | length:11 | eps:0.050
2025-05-17 01:44:05,348 [INFO] EP 0101 | steps:118 | reward:  31.70 | length:05 | eps:0.050
2025-05-17 01:44:05,396 [INFO] EP 0102 | steps:240 | reward:  23.90 | length:03 | eps:0.050
2025-05-17 01:44:05,423 [INFO] EP 0103 | steps:128 | reward:  42.70 | length:06 | eps:0.050
2025-05-17 01:44:05,450 [INFO] EP 0104 | steps:134 | reward:  33.30 | length:05 | eps:0.050
2025-05-17 01:44:05,509 [INFO] EP 0105 | steps:283 | reward:  88.20 | length:09 | eps:0.050
2025-05-17 01:44:05,550 [INFO] EP 0106 | steps:192 | reward:  69.10 | length:08 | eps:0.050
2025-05-17 01:44:05,710 [INFO] EP 0107 | steps:659 | reward:  65.80 | length:03 | eps:0.050
2025-05-17 01:44:05,740 [INFO] EP 0108 | steps:152 | reward:  55.10 | length:07 | eps:0.050
2025-05-17 01:44:05,813 [INFO] EP 0109 | steps:368 | reward: 136.70 | length:13 | eps:0.050
2025-05-17 01:44:05,841 [INFO] EP 0110 | steps:151 | reward:  65.00 | length:08 | eps:0.050
2025-05-17 01:44:05,904 [INFO] EP 0111 | steps:307 | reward:  70.60 | length:07 | eps:0.050
2025-05-17 01:44:05,927 [INFO] EP 0112 | steps:118 | reward:  41.70 | length:06 | eps:0.050
2025-05-17 01:44:05,941 [INFO] EP 0113 | steps:064 | reward:  16.30 | length:04 | eps:0.050
2025-05-17 01:44:05,968 [INFO] EP 0114 | steps:136 | reward:  23.50 | length:04 | eps:0.050
2025-05-17 01:44:05,991 [INFO] EP 0115 | steps:101 | reward:  30.00 | length:05 | eps:0.050
2025-05-17 01:44:06,002 [INFO] EP 0116 | steps:062 | reward:  26.10 | length:05 | eps:0.050
2025-05-17 01:44:06,009 [INFO] EP 0117 | steps:039 | reward:   3.80 | length:03 | eps:0.050
2025-05-17 01:44:06,081 [INFO] EP 0118 | steps:346 | reward:  64.50 | length:06 | eps:0.050
2025-05-17 01:44:06,217 [INFO] EP 0119 | steps:632 | reward: 163.10 | length:13 | eps:0.050
2025-05-17 01:44:06,240 [INFO] EP 0120 | steps:105 | reward:  20.40 | length:04 | eps:0.050
2025-05-17 01:44:06,321 [INFO] EP 0121 | steps:348 | reward:  74.70 | length:07 | eps:0.050
2025-05-17 01:44:06,416 [INFO] EP 0122 | steps:444 | reward: 134.30 | length:12 | eps:0.050
2025-05-17 01:44:06,449 [INFO] EP 0123 | steps:161 | reward:  56.00 | length:07 | eps:0.050
2025-05-17 01:44:06,463 [INFO] EP 0124 | steps:065 | reward:   6.40 | length:03 | eps:0.050
2025-05-17 01:44:06,491 [INFO] EP 0125 | steps:134 | reward:  43.30 | length:06 | eps:0.050
2025-05-17 01:44:06,529 [INFO] EP 0126 | steps:156 | reward:  35.50 | length:05 | eps:0.050
2025-05-17 01:44:06,633 [INFO] EP 0127 | steps:483 | reward: 128.20 | length:11 | eps:0.050
2025-05-17 01:44:06,668 [INFO] EP 0128 | steps:167 | reward:  66.60 | length:08 | eps:0.050
2025-05-17 01:44:06,729 [INFO] EP 0129 | steps:308 | reward:  80.70 | length:08 | eps:0.050
2025-05-17 01:44:06,760 [INFO] EP 0130 | steps:159 | reward:  45.80 | length:06 | eps:0.050
2025-05-17 01:44:06,792 [INFO] EP 0131 | steps:142 | reward:  64.10 | length:08 | eps:0.050
2025-05-17 01:44:06,798 [INFO] EP 0132 | steps:033 | reward:  13.20 | length:04 | eps:0.050
2025-05-17 01:44:06,839 [INFO] EP 0133 | steps:194 | reward:  89.30 | length:10 | eps:0.050
2025-05-17 01:44:06,866 [INFO] EP 0134 | steps:150 | reward:  34.90 | length:05 | eps:0.050
2025-05-17 01:44:06,904 [INFO] EP 0135 | steps:202 | reward:  90.10 | length:10 | eps:0.050
2025-05-17 01:44:06,942 [INFO] EP 0136 | steps:210 | reward:  30.90 | length:04 | eps:0.050
2025-05-17 01:44:07,036 [INFO] EP 0137 | steps:499 | reward: 159.80 | length:14 | eps:0.050
2025-05-17 01:44:07,075 [INFO] EP 0138 | steps:205 | reward:  70.40 | length:08 | eps:0.050
2025-05-17 01:44:07,094 [INFO] EP 0139 | steps:106 | reward:  20.50 | length:04 | eps:0.050
2025-05-17 01:44:07,108 [INFO] EP 0140 | steps:077 | reward:  17.60 | length:04 | eps:0.050
2025-05-17 01:44:07,150 [INFO] EP 0141 | steps:209 | reward:  40.80 | length:05 | eps:0.050
2025-05-17 01:44:07,187 [INFO] EP 0142 | steps:191 | reward:  19.00 | length:03 | eps:0.050
2025-05-17 01:44:07,200 [INFO] EP 0143 | steps:064 | reward:  16.30 | length:04 | eps:0.050
2025-05-17 01:44:07,244 [INFO] EP 0144 | steps:203 | reward:  20.20 | length:03 | eps:0.050
2025-05-17 01:44:07,294 [INFO] EP 0145 | steps:247 | reward:  44.60 | length:05 | eps:0.050
2025-05-17 01:44:07,345 [INFO] EP 0146 | steps:267 | reward:  46.60 | length:05 | eps:0.050
2025-05-17 01:44:07,365 [INFO] EP 0147 | steps:101 | reward:  30.00 | length:05 | eps:0.050
2025-05-17 01:44:07,381 [INFO] EP 0148 | steps:082 | reward:  48.10 | length:07 | eps:0.050
2025-05-17 01:44:07,442 [INFO] EP 0149 | steps:318 | reward:  71.70 | length:07 | eps:0.050
2025-05-17 01:44:07,455 [INFO] EP 0150 | steps:073 | reward:  17.20 | length:04 | eps:0.050
2025-05-17 01:44:07,477 [INFO] EP 0151 | steps:111 | reward:  51.00 | length:07 | eps:0.050
2025-05-17 01:44:07,532 [INFO] EP 0152 | steps:293 | reward:  89.20 | length:09 | eps:0.050
2025-05-17 01:44:07,613 [INFO] EP 0153 | steps:418 | reward: 141.70 | length:13 | eps:0.050
2025-05-17 01:44:07,661 [INFO] EP 0154 | steps:257 | reward: 135.60 | length:14 | eps:0.050
2025-05-17 01:44:07,706 [INFO] EP 0155 | steps:214 | reward:  81.30 | length:09 | eps:0.050
2025-05-17 01:44:07,751 [INFO] EP 0156 | steps:226 | reward:  62.50 | length:07 | eps:0.050
2025-05-17 01:44:07,800 [INFO] EP 0157 | steps:257 | reward:  55.60 | length:06 | eps:0.050
2025-05-17 01:44:07,849 [INFO] EP 0158 | steps:261 | reward: 156.00 | length:16 | eps:0.050
2025-05-17 01:44:07,940 [INFO] EP 0159 | steps:482 | reward: 158.10 | length:14 | eps:0.050
2025-05-17 01:44:07,995 [INFO] EP 0160 | steps:290 | reward: 108.90 | length:11 | eps:0.050
2025-05-17 01:44:08,056 [INFO] EP 0161 | steps:326 | reward: 142.50 | length:14 | eps:0.050
2025-05-17 01:44:08,101 [INFO] EP 0162 | steps:227 | reward:  72.60 | length:08 | eps:0.050
2025-05-17 01:44:08,156 [INFO] EP 0163 | steps:261 | reward: 106.00 | length:11 | eps:0.050
2025-05-17 01:44:08,210 [INFO] EP 0164 | steps:247 | reward:  94.60 | length:10 | eps:0.050
2025-05-17 01:44:08,228 [INFO] EP 0165 | steps:097 | reward:  29.60 | length:05 | eps:0.050
2025-05-17 01:44:08,246 [INFO] EP 0166 | steps:101 | reward:  60.00 | length:08 | eps:0.050
2025-05-17 01:44:08,272 [INFO] EP 0167 | steps:139 | reward:  63.80 | length:08 | eps:0.050
2025-05-17 01:44:08,335 [INFO] EP 0168 | steps:315 | reward: 121.40 | length:12 | eps:0.050
2025-05-17 01:44:08,409 [INFO] EP 0169 | steps:399 | reward: 189.80 | length:18 | eps:0.050
2025-05-17 01:44:08,460 [INFO] EP 0170 | steps:259 | reward: 155.80 | length:16 | eps:0.050
2025-05-17 01:44:08,485 [INFO] EP 0171 | steps:129 | reward:  52.80 | length:07 | eps:0.050
2025-05-17 01:44:08,515 [INFO] EP 0172 | steps:133 | reward:  53.20 | length:07 | eps:0.050
2025-05-17 01:44:08,547 [INFO] EP 0173 | steps:166 | reward:  46.50 | length:06 | eps:0.050
2025-05-17 01:44:08,602 [INFO] EP 0174 | steps:290 | reward: 118.90 | length:12 | eps:0.050
2025-05-17 01:44:08,619 [INFO] EP 0175 | steps:080 | reward:  -2.10 | length:02 | eps:0.050
2025-05-17 01:44:08,697 [INFO] EP 0176 | steps:379 | reward: 177.80 | length:17 | eps:0.050
2025-05-17 01:44:08,732 [INFO] EP 0177 | steps:183 | reward:  48.20 | length:06 | eps:0.050
2025-05-17 01:44:08,753 [INFO] EP 0178 | steps:107 | reward:  30.60 | length:05 | eps:0.050
2025-05-17 01:44:08,787 [INFO] EP 0179 | steps:172 | reward:  57.10 | length:07 | eps:0.050
2025-05-17 01:44:08,843 [INFO] EP 0180 | steps:292 | reward: 159.10 | length:16 | eps:0.050
2025-05-17 01:44:08,930 [INFO] EP 0181 | steps:428 | reward: 192.70 | length:18 | eps:0.050
2025-05-17 01:44:08,944 [INFO] EP 0182 | steps:076 | reward:  17.50 | length:04 | eps:0.050
2025-05-17 01:44:08,993 [INFO] EP 0183 | steps:267 | reward: 116.60 | length:12 | eps:0.050
2025-05-17 01:44:09,000 [INFO] EP 0184 | steps:039 | reward:  13.80 | length:04 | eps:0.050
2025-05-17 01:44:09,108 [INFO] EP 0185 | steps:544 | reward: 264.30 | length:24 | eps:0.050
2025-05-17 01:44:09,140 [INFO] EP 0186 | steps:161 | reward:  66.00 | length:08 | eps:0.050
2025-05-17 01:44:09,212 [INFO] EP 0187 | steps:383 | reward: 218.20 | length:21 | eps:0.050
2025-05-17 01:44:09,256 [INFO] EP 0188 | steps:228 | reward: 122.70 | length:13 | eps:0.050
2025-05-17 01:44:09,295 [INFO] EP 0189 | steps:184 | reward: 108.30 | length:12 | eps:0.050
2025-05-17 01:44:09,349 [INFO] EP 0190 | steps:291 | reward: 149.00 | length:15 | eps:0.050
2025-05-17 01:44:09,424 [INFO] EP 0191 | steps:357 | reward: 185.60 | length:18 | eps:0.050
2025-05-17 01:44:09,520 [INFO] EP 0192 | steps:400 | reward: 179.90 | length:17 | eps:0.050
2025-05-17 01:44:09,600 [INFO] EP 0193 | steps:389 | reward: 238.80 | length:23 | eps:0.050
2025-05-17 01:44:09,692 [INFO] EP 0194 | steps:432 | reward: 223.10 | length:21 | eps:0.050
2025-05-17 01:44:09,722 [INFO] EP 0195 | steps:158 | reward:  65.70 | length:08 | eps:0.050
2025-05-17 01:44:09,734 [INFO] EP 0196 | steps:044 | reward:  14.30 | length:04 | eps:0.050
2025-05-17 01:44:09,787 [INFO] EP 0197 | steps:258 | reward: 135.70 | length:14 | eps:0.050
2025-05-17 01:44:09,839 [INFO] EP 0198 | steps:252 | reward: 145.10 | length:15 | eps:0.050
2025-05-17 01:44:09,852 [INFO] EP 0199 | steps:071 | reward:  37.00 | length:06 | eps:0.050
2025-05-17 01:44:09,956 [INFO] EP 0200 | steps:535 | reward: 273.40 | length:25 | eps:0.050
2025-05-17 01:44:10,088 [INFO] EP 0201 | steps:593 | reward: 329.20 | length:30 | eps:0.050
2025-05-17 01:44:10,242 [INFO] EP 0202 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 01:44:10,393 [INFO] EP 0203 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 01:44:10,438 [INFO] EP 0204 | steps:226 | reward: 132.50 | length:14 | eps:0.050
2025-05-17 01:44:10,570 [INFO] EP 0205 | steps:613 | reward: 331.20 | length:30 | eps:0.050
2025-05-17 01:44:10,644 [INFO] EP 0206 | steps:375 | reward: 227.40 | length:22 | eps:0.050
2025-05-17 01:44:10,758 [INFO] EP 0207 | steps:531 | reward: 323.00 | length:30 | eps:0.050
2025-05-17 01:44:10,771 [INFO] EP 0208 | steps:067 | reward:  26.60 | length:05 | eps:0.050
2025-05-17 01:44:10,794 [INFO] EP 0209 | steps:102 | reward:  70.10 | length:09 | eps:0.050
2025-05-17 01:44:10,959 [INFO] EP 0210 | steps:750 | reward: 425.00 | length:37 | eps:0.050
2025-05-17 01:44:11,061 [INFO] EP 0211 | steps:498 | reward: 319.70 | length:30 | eps:0.050
2025-05-17 01:44:11,154 [INFO] EP 0212 | steps:397 | reward: 209.60 | length:20 | eps:0.050
2025-05-17 01:44:11,169 [INFO] EP 0213 | steps:070 | reward:  46.90 | length:07 | eps:0.050
2025-05-17 01:44:11,182 [INFO] EP 0214 | steps:041 | reward:  14.00 | length:04 | eps:0.050
2025-05-17 01:44:11,269 [INFO] EP 0215 | steps:389 | reward: 268.80 | length:26 | eps:0.050
2025-05-17 01:44:11,312 [INFO] EP 0216 | steps:186 | reward: 108.50 | length:12 | eps:0.050
2025-05-17 01:44:11,374 [INFO] EP 0217 | steps:284 | reward: 208.30 | length:21 | eps:0.050
2025-05-17 01:44:11,427 [INFO] EP 0218 | steps:234 | reward: 123.30 | length:13 | eps:0.050
2025-05-17 01:44:11,454 [INFO] EP 0219 | steps:129 | reward:  52.80 | length:07 | eps:0.050
2025-05-17 01:44:11,573 [INFO] EP 0220 | steps:569 | reward: 336.80 | length:31 | eps:0.050
2025-05-17 01:44:11,710 [INFO] EP 0221 | steps:699 | reward: 449.80 | length:41 | eps:0.050
2025-05-17 01:44:11,736 [INFO] EP 0222 | steps:115 | reward:  61.40 | length:08 | eps:0.050
2025-05-17 01:44:11,833 [INFO] EP 0223 | steps:497 | reward: 299.60 | length:28 | eps:0.050
2025-05-17 01:44:11,857 [INFO] EP 0224 | steps:106 | reward:  70.50 | length:09 | eps:0.050
2025-05-17 01:44:11,999 [INFO] EP 0225 | steps:750 | reward: 395.00 | length:34 | eps:0.050
2025-05-17 01:44:12,064 [INFO] EP 0226 | steps:324 | reward: 202.30 | length:20 | eps:0.050
2025-05-17 01:44:12,091 [INFO] EP 0227 | steps:149 | reward:  84.80 | length:10 | eps:0.050
2025-05-17 01:44:12,112 [INFO] EP 0228 | steps:112 | reward:  51.10 | length:07 | eps:0.050
2025-05-17 01:44:12,117 [INFO] EP 0229 | steps:022 | reward:   2.10 | length:03 | eps:0.050
2025-05-17 01:44:12,145 [INFO] EP 0230 | steps:139 | reward:  53.80 | length:07 | eps:0.050
2025-05-17 01:44:12,196 [INFO] EP 0231 | steps:256 | reward: 135.50 | length:14 | eps:0.050
2025-05-17 01:44:12,290 [INFO] EP 0232 | steps:484 | reward: 318.30 | length:30 | eps:0.050
2025-05-17 01:44:12,352 [INFO] EP 0233 | steps:276 | reward: 187.50 | length:19 | eps:0.050
2025-05-17 01:44:12,357 [INFO] EP 0234 | steps:024 | reward:  12.30 | length:04 | eps:0.050
2025-05-17 01:44:12,430 [INFO] EP 0235 | steps:347 | reward: 184.60 | length:18 | eps:0.050
2025-05-17 01:44:12,453 [INFO] EP 0236 | steps:109 | reward:  70.80 | length:09 | eps:0.050
2025-05-17 01:44:12,477 [INFO] EP 0237 | steps:127 | reward:  92.60 | length:11 | eps:0.050
2025-05-17 01:44:12,533 [INFO] EP 0238 | steps:308 | reward: 170.70 | length:17 | eps:0.050
2025-05-17 01:44:12,538 [INFO] EP 0239 | steps:027 | reward:  12.60 | length:04 | eps:0.050
2025-05-17 01:44:12,551 [INFO] EP 0240 | steps:056 | reward:  25.50 | length:05 | eps:0.050
2025-05-17 01:44:12,576 [INFO] EP 0241 | steps:129 | reward:  92.80 | length:11 | eps:0.050
2025-05-17 01:44:12,603 [INFO] EP 0242 | steps:147 | reward:  94.60 | length:11 | eps:0.050
2025-05-17 01:44:12,654 [INFO] EP 0243 | steps:266 | reward: 166.50 | length:17 | eps:0.050
2025-05-17 01:44:12,699 [INFO] EP 0244 | steps:218 | reward: 141.70 | length:15 | eps:0.050
2025-05-17 01:44:12,727 [INFO] EP 0245 | steps:116 | reward:  51.50 | length:07 | eps:0.050
2025-05-17 01:44:12,764 [INFO] EP 0246 | steps:171 | reward:  77.00 | length:09 | eps:0.050
2025-05-17 01:44:12,838 [INFO] EP 0247 | steps:384 | reward: 188.30 | length:18 | eps:0.050
2025-05-17 01:44:12,901 [INFO] EP 0248 | steps:324 | reward: 182.30 | length:18 | eps:0.050
2025-05-17 01:44:12,936 [INFO] EP 0249 | steps:183 | reward: 108.20 | length:12 | eps:0.050
2025-05-17 01:44:12,977 [INFO] EP 0250 | steps:216 | reward: 111.50 | length:12 | eps:0.050
2025-05-17 01:44:13,074 [INFO] EP 0251 | steps:409 | reward: 250.80 | length:24 | eps:0.050
2025-05-17 01:44:13,107 [INFO] EP 0252 | steps:158 | reward:  75.70 | length:09 | eps:0.050
2025-05-17 01:44:13,153 [INFO] EP 0253 | steps:173 | reward: 107.20 | length:12 | eps:0.050
2025-05-17 01:44:13,223 [INFO] EP 0254 | steps:348 | reward: 214.70 | length:21 | eps:0.050
2025-05-17 01:44:13,293 [INFO] EP 0255 | steps:311 | reward: 171.00 | length:17 | eps:0.050
2025-05-17 01:44:13,305 [INFO] EP 0256 | steps:064 | reward:  46.30 | length:07 | eps:0.050
