2025-05-16 23:34:10,097 [INFO] ==== DQN training started ====
2025-05-16 23:34:10,110 [INFO] EP 0001 | steps:079 | reward:  -2.20 | length:02 | eps:0.923
2025-05-16 23:34:11,649 [INFO] EP 0026 | steps:250 | reward: 144.90 | length:15 | eps:0.050
2025-05-16 23:34:11,664 [INFO] EP 0027 | steps:083 | reward:  28.20 | length:05 | eps:0.050
2025-05-16 23:34:11,751 [INFO] EP 0028 | steps:513 | reward: 291.20 | length:27 | eps:0.050
2025-05-16 23:34:11,821 [INFO] EP 0029 | steps:352 | reward: 235.10 | length:23 | eps:0.050
2025-05-16 23:34:11,856 [INFO] EP 0030 | steps:185 | reward:  98.40 | length:11 | eps:0.050
2025-05-16 23:34:11,867 [INFO] EP 0031 | steps:062 | reward:  16.10 | length:04 | eps:0.050
2025-05-16 23:34:11,940 [INFO] EP 0032 | steps:403 | reward: 180.20 | length:17 | eps:0.050
2025-05-16 23:34:11,989 [INFO] EP 0033 | steps:272 | reward: 177.10 | length:18 | eps:0.050
2025-05-16 23:34:12,045 [INFO] EP 0034 | steps:330 | reward: 182.90 | length:18 | eps:0.050
2025-05-16 23:34:12,113 [INFO] EP 0035 | steps:339 | reward: 193.80 | length:19 | eps:0.050
2025-05-16 23:34:12,148 [INFO] EP 0036 | steps:165 | reward:  66.40 | length:08 | eps:0.050
2025-05-16 23:34:12,248 [INFO] EP 0037 | steps:507 | reward: 290.60 | length:27 | eps:0.050
2025-05-16 23:34:12,266 [INFO] EP 0038 | steps:089 | reward:  78.80 | length:10 | eps:0.050
2025-05-16 23:34:12,367 [INFO] EP 0039 | steps:574 | reward: 317.30 | length:29 | eps:0.050
2025-05-16 23:34:12,426 [INFO] EP 0040 | steps:273 | reward: 197.20 | length:20 | eps:0.050
2025-05-16 23:34:12,495 [INFO] EP 0041 | steps:346 | reward: 224.50 | length:22 | eps:0.050
2025-05-16 23:34:12,588 [INFO] EP 0042 | steps:495 | reward: 309.40 | length:29 | eps:0.050
2025-05-16 23:34:12,645 [INFO] EP 0043 | steps:278 | reward: 177.70 | length:18 | eps:0.050
2025-05-16 23:34:12,680 [INFO] EP 0044 | steps:194 | reward: 109.30 | length:12 | eps:0.050
2025-05-16 23:34:12,772 [INFO] EP 0045 | steps:404 | reward: 270.30 | length:26 | eps:0.050
2025-05-16 23:34:12,838 [INFO] EP 0046 | steps:353 | reward: 185.20 | length:18 | eps:0.050
2025-05-16 23:34:12,845 [INFO] EP 0047 | steps:035 | reward:  -6.60 | length:02 | eps:0.050
2025-05-16 23:34:12,893 [INFO] EP 0048 | steps:215 | reward: 141.40 | length:15 | eps:0.050
2025-05-16 23:34:12,941 [INFO] EP 0049 | steps:268 | reward: 166.70 | length:17 | eps:0.050
2025-05-16 23:34:12,987 [INFO] EP 0050 | steps:239 | reward: 153.80 | length:16 | eps:0.050
2025-05-16 23:34:13,064 [INFO] EP 0051 | steps:403 | reward: 260.20 | length:25 | eps:0.050
2025-05-16 23:34:13,093 [INFO] EP 0052 | steps:167 | reward:  86.60 | length:10 | eps:0.050
2025-05-16 23:34:13,132 [INFO] EP 0053 | steps:174 | reward: 117.30 | length:13 | eps:0.050
2025-05-16 23:34:13,180 [INFO] EP 0054 | steps:244 | reward: 164.30 | length:17 | eps:0.050
2025-05-16 23:34:13,244 [INFO] EP 0055 | steps:330 | reward: 232.90 | length:23 | eps:0.050
2025-05-16 23:34:13,252 [INFO] EP 0056 | steps:044 | reward:   4.30 | length:03 | eps:0.050
2025-05-16 23:34:13,256 [INFO] EP 0057 | steps:019 | reward:  11.80 | length:04 | eps:0.050
2025-05-16 23:34:13,303 [INFO] EP 0058 | steps:270 | reward: 136.90 | length:14 | eps:0.050
2025-05-16 23:34:13,360 [INFO] EP 0059 | steps:301 | reward: 210.00 | length:21 | eps:0.050
2025-05-16 23:34:13,394 [INFO] EP 0060 | steps:154 | reward: 105.30 | length:12 | eps:0.050
2025-05-16 23:34:13,415 [INFO] EP 0061 | steps:116 | reward:  51.50 | length:07 | eps:0.050
2025-05-16 23:34:13,462 [INFO] EP 0062 | steps:260 | reward: 165.90 | length:17 | eps:0.050
2025-05-16 23:34:13,520 [INFO] EP 0063 | steps:333 | reward: 183.20 | length:18 | eps:0.050
2025-05-16 23:34:13,588 [INFO] EP 0064 | steps:347 | reward: 174.60 | length:17 | eps:0.050
2025-05-16 23:34:13,620 [INFO] EP 0065 | steps:171 | reward: 107.00 | length:12 | eps:0.050
2025-05-16 23:34:13,689 [INFO] EP 0066 | steps:370 | reward: 246.90 | length:24 | eps:0.050
2025-05-16 23:34:13,753 [INFO] EP 0067 | steps:316 | reward: 161.50 | length:16 | eps:0.050
2025-05-16 23:34:13,814 [INFO] EP 0068 | steps:291 | reward: 169.00 | length:17 | eps:0.050
2025-05-16 23:34:13,835 [INFO] EP 0069 | steps:103 | reward:  50.20 | length:07 | eps:0.050
2025-05-16 23:34:13,947 [INFO] EP 0070 | steps:480 | reward: 267.90 | length:25 | eps:0.050
2025-05-16 23:34:13,986 [INFO] EP 0071 | steps:170 | reward:  86.90 | length:10 | eps:0.050
2025-05-16 23:34:14,053 [INFO] EP 0072 | steps:333 | reward: 273.20 | length:27 | eps:0.050
2025-05-16 23:34:14,062 [INFO] EP 0073 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-16 23:34:14,074 [INFO] EP 0074 | steps:061 | reward:   6.00 | length:03 | eps:0.050
2025-05-16 23:34:14,104 [INFO] EP 0075 | steps:120 | reward: 101.90 | length:12 | eps:0.050
2025-05-16 23:34:14,160 [INFO] EP 0076 | steps:296 | reward: 219.50 | length:22 | eps:0.050
2025-05-16 23:34:14,243 [INFO] EP 0077 | steps:377 | reward: 247.60 | length:24 | eps:0.050
2025-05-16 23:34:14,303 [INFO] EP 0078 | steps:281 | reward: 178.00 | length:18 | eps:0.050
2025-05-16 23:34:14,408 [INFO] EP 0079 | steps:389 | reward: 218.80 | length:21 | eps:0.050
2025-05-16 23:34:14,507 [INFO] EP 0080 | steps:393 | reward: 229.20 | length:22 | eps:0.050
2025-05-16 23:34:14,564 [INFO] EP 0081 | steps:232 | reward: 133.10 | length:14 | eps:0.050
2025-05-16 23:34:14,717 [INFO] EP 0082 | steps:564 | reward: 316.30 | length:29 | eps:0.050
2025-05-16 23:34:14,750 [INFO] EP 0083 | steps:143 | reward:  64.20 | length:08 | eps:0.050
2025-05-16 23:34:14,835 [INFO] EP 0084 | steps:381 | reward: 238.00 | length:23 | eps:0.050
2025-05-16 23:34:14,914 [INFO] EP 0085 | steps:271 | reward: 187.00 | length:19 | eps:0.050
2025-05-16 23:34:14,936 [INFO] EP 0086 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-16 23:34:14,971 [INFO] EP 0087 | steps:129 | reward:  62.80 | length:08 | eps:0.050
2025-05-16 23:34:15,169 [INFO] EP 0088 | steps:712 | reward: 451.10 | length:41 | eps:0.050
2025-05-16 23:34:15,240 [INFO] EP 0089 | steps:257 | reward: 175.60 | length:18 | eps:0.050
2025-05-16 23:34:15,347 [INFO] EP 0090 | steps:300 | reward: 199.90 | length:20 | eps:0.050
2025-05-16 23:34:15,388 [INFO] EP 0091 | steps:167 | reward:  76.60 | length:09 | eps:0.050
2025-05-16 23:34:15,608 [INFO] EP 0092 | steps:538 | reward: 303.70 | length:28 | eps:0.050
2025-05-16 23:34:15,688 [INFO] EP 0093 | steps:140 | reward:  83.90 | length:10 | eps:0.050
2025-05-16 23:34:15,713 [INFO] EP 0094 | steps:077 | reward:  27.60 | length:05 | eps:0.050
2025-05-16 23:34:15,906 [INFO] EP 0095 | steps:539 | reward: 323.80 | length:30 | eps:0.050
2025-05-16 23:34:16,025 [INFO] EP 0096 | steps:372 | reward: 227.10 | length:22 | eps:0.050
2025-05-16 23:34:16,214 [INFO] EP 0097 | steps:510 | reward: 330.90 | length:31 | eps:0.050
2025-05-16 23:34:16,279 [INFO] EP 0098 | steps:198 | reward: 109.70 | length:12 | eps:0.050
2025-05-16 23:34:16,347 [INFO] EP 0099 | steps:235 | reward: 143.40 | length:15 | eps:0.050
2025-05-16 23:34:16,363 [INFO] EP 0100 | steps:050 | reward:   4.90 | length:03 | eps:0.050
2025-05-16 23:34:16,488 [INFO] EP 0101 | steps:309 | reward: 200.80 | length:20 | eps:0.050
2025-05-16 23:34:16,634 [INFO] EP 0102 | steps:547 | reward: 314.60 | length:29 | eps:0.050
2025-05-16 23:34:16,770 [INFO] EP 0103 | steps:520 | reward: 311.90 | length:29 | eps:0.050
2025-05-16 23:34:16,870 [INFO] EP 0104 | steps:425 | reward: 262.40 | length:25 | eps:0.050
2025-05-16 23:34:16,977 [INFO] EP 0105 | steps:408 | reward: 220.70 | length:21 | eps:0.050
2025-05-16 23:34:17,011 [INFO] EP 0106 | steps:147 | reward: 114.60 | length:13 | eps:0.050
2025-05-16 23:34:17,105 [INFO] EP 0107 | steps:327 | reward: 172.60 | length:17 | eps:0.050
2025-05-16 23:34:17,291 [INFO] EP 0108 | steps:575 | reward: 337.40 | length:31 | eps:0.050
2025-05-16 23:34:17,346 [INFO] EP 0109 | steps:218 | reward: 131.70 | length:14 | eps:0.050
2025-05-16 23:34:17,395 [INFO] EP 0110 | steps:191 | reward:  69.00 | length:08 | eps:0.050
2025-05-16 23:34:17,469 [INFO] EP 0111 | steps:348 | reward: 204.70 | length:20 | eps:0.050
2025-05-16 23:34:17,575 [INFO] EP 0112 | steps:320 | reward: 211.90 | length:21 | eps:0.050
2025-05-16 23:34:17,657 [INFO] EP 0113 | steps:263 | reward: 166.20 | length:17 | eps:0.050
2025-05-16 23:34:17,699 [INFO] EP 0114 | steps:139 | reward:  93.80 | length:11 | eps:0.050
2025-05-16 23:34:17,760 [INFO] EP 0115 | steps:279 | reward: 177.80 | length:18 | eps:0.050
2025-05-16 23:34:17,772 [INFO] EP 0116 | steps:061 | reward:  36.00 | length:06 | eps:0.050
2025-05-16 23:34:17,800 [INFO] EP 0117 | steps:125 | reward:  62.40 | length:08 | eps:0.050
2025-05-16 23:34:17,864 [INFO] EP 0118 | steps:303 | reward: 190.20 | length:19 | eps:0.050
2025-05-16 23:34:17,907 [INFO] EP 0119 | steps:205 | reward: 130.40 | length:14 | eps:0.050
2025-05-16 23:34:17,964 [INFO] EP 0120 | steps:255 | reward: 155.40 | length:16 | eps:0.050
2025-05-16 23:34:18,067 [INFO] EP 0121 | steps:519 | reward: 291.80 | length:27 | eps:0.050
2025-05-16 23:34:18,096 [INFO] EP 0122 | steps:136 | reward:  73.50 | length:09 | eps:0.050
2025-05-16 23:34:18,138 [INFO] EP 0123 | steps:158 | reward:  85.70 | length:10 | eps:0.050
2025-05-16 23:34:18,212 [INFO] EP 0124 | steps:324 | reward: 192.30 | length:19 | eps:0.050
2025-05-16 23:34:18,220 [INFO] EP 0125 | steps:037 | reward:  23.60 | length:05 | eps:0.050
2025-05-16 23:34:18,285 [INFO] EP 0126 | steps:272 | reward: 177.10 | length:18 | eps:0.050
2025-05-16 23:34:18,341 [INFO] EP 0127 | steps:237 | reward: 133.60 | length:14 | eps:0.050
2025-05-16 23:34:18,470 [INFO] EP 0128 | steps:595 | reward: 339.40 | length:31 | eps:0.050
2025-05-16 23:34:18,596 [INFO] EP 0129 | steps:532 | reward: 273.10 | length:25 | eps:0.050
2025-05-16 23:34:18,628 [INFO] EP 0130 | steps:138 | reward:  83.70 | length:10 | eps:0.050
2025-05-16 23:34:18,635 [INFO] EP 0131 | steps:026 | reward:   2.50 | length:03 | eps:0.050
2025-05-16 23:34:18,663 [INFO] EP 0132 | steps:122 | reward:  82.10 | length:10 | eps:0.050
2025-05-16 23:34:18,713 [INFO] EP 0133 | steps:211 | reward:  61.00 | length:07 | eps:0.050
2025-05-16 23:34:18,731 [INFO] EP 0134 | steps:083 | reward:  38.20 | length:06 | eps:0.050
2025-05-16 23:34:18,824 [INFO] EP 0135 | steps:393 | reward: 219.20 | length:21 | eps:0.050
2025-05-16 23:34:18,854 [INFO] EP 0136 | steps:144 | reward: 104.30 | length:12 | eps:0.050
2025-05-16 23:34:18,921 [INFO] EP 0137 | steps:296 | reward: 199.50 | length:20 | eps:0.050
2025-05-16 23:34:18,972 [INFO] EP 0138 | steps:225 | reward: 122.40 | length:13 | eps:0.050
2025-05-16 23:34:19,052 [INFO] EP 0139 | steps:357 | reward: 185.60 | length:18 | eps:0.050
2025-05-16 23:34:19,116 [INFO] EP 0140 | steps:234 | reward: 113.30 | length:12 | eps:0.050
2025-05-16 23:34:19,185 [INFO] EP 0141 | steps:287 | reward: 138.60 | length:14 | eps:0.050
2025-05-16 23:34:19,229 [INFO] EP 0142 | steps:221 | reward: 142.00 | length:15 | eps:0.050
2025-05-16 23:34:19,266 [INFO] EP 0143 | steps:188 | reward: 118.70 | length:13 | eps:0.050
2025-05-16 23:34:19,270 [INFO] EP 0144 | steps:016 | reward:   1.50 | length:03 | eps:0.050
2025-05-16 23:34:19,336 [INFO] EP 0145 | steps:269 | reward: 156.80 | length:16 | eps:0.050
2025-05-16 23:34:19,410 [INFO] EP 0146 | steps:200 | reward: 119.90 | length:13 | eps:0.050
2025-05-16 23:34:19,473 [INFO] EP 0147 | steps:212 | reward: 131.10 | length:14 | eps:0.050
2025-05-16 23:34:19,488 [INFO] EP 0148 | steps:067 | reward:  36.60 | length:06 | eps:0.050
2025-05-16 23:34:19,611 [INFO] EP 0149 | steps:394 | reward: 209.30 | length:20 | eps:0.050
2025-05-16 23:34:19,714 [INFO] EP 0150 | steps:419 | reward: 241.80 | length:23 | eps:0.050
2025-05-16 23:34:19,829 [INFO] EP 0151 | steps:369 | reward: 226.80 | length:22 | eps:0.050
2025-05-16 23:34:19,932 [INFO] EP 0152 | steps:309 | reward: 210.80 | length:21 | eps:0.050
2025-05-16 23:34:20,031 [INFO] EP 0153 | steps:245 | reward: 154.40 | length:16 | eps:0.050
2025-05-16 23:34:20,348 [INFO] EP 0154 | steps:412 | reward: 211.10 | length:20 | eps:0.050
2025-05-16 23:34:20,479 [INFO] EP 0155 | steps:143 | reward:  84.20 | length:10 | eps:0.050
2025-05-16 23:34:21,041 [INFO] EP 0156 | steps:692 | reward: 389.10 | length:35 | eps:0.050
2025-05-16 23:34:21,175 [INFO] EP 0157 | steps:167 | reward:  86.60 | length:10 | eps:0.050
2025-05-16 23:34:21,346 [INFO] EP 0158 | steps:179 | reward: 117.80 | length:13 | eps:0.050
2025-05-16 23:34:21,785 [INFO] EP 0159 | steps:403 | reward: 200.20 | length:19 | eps:0.050
2025-05-16 23:34:21,962 [INFO] EP 0160 | steps:111 | reward:  71.00 | length:09 | eps:0.050
2025-05-16 23:34:22,192 [INFO] EP 0161 | steps:236 | reward: 163.50 | length:17 | eps:0.050
2025-05-16 23:34:22,618 [INFO] EP 0162 | steps:441 | reward: 244.00 | length:23 | eps:0.050
2025-05-16 23:34:22,776 [INFO] EP 0163 | steps:198 | reward: 149.70 | length:16 | eps:0.050
2025-05-16 23:34:23,063 [INFO] EP 0164 | steps:374 | reward: 207.30 | length:20 | eps:0.050
2025-05-16 23:34:23,159 [INFO] EP 0165 | steps:113 | reward: 101.20 | length:12 | eps:0.050
2025-05-16 23:34:23,583 [INFO] EP 0166 | steps:558 | reward: 325.70 | length:30 | eps:0.050
2025-05-16 23:34:23,780 [INFO] EP 0167 | steps:238 | reward: 153.70 | length:16 | eps:0.050
2025-05-16 23:34:24,138 [INFO] EP 0168 | steps:454 | reward: 275.30 | length:26 | eps:0.050
2025-05-16 23:34:24,734 [INFO] EP 0169 | steps:750 | reward: 395.00 | length:34 | eps:0.050
2025-05-16 23:34:24,903 [INFO] EP 0170 | steps:231 | reward: 113.00 | length:12 | eps:0.050
2025-05-16 23:34:25,359 [INFO] EP 0171 | steps:573 | reward: 347.20 | length:32 | eps:0.050
2025-05-16 23:34:25,540 [INFO] EP 0172 | steps:237 | reward: 163.60 | length:17 | eps:0.050
2025-05-16 23:34:25,642 [INFO] EP 0173 | steps:190 | reward:  88.90 | length:10 | eps:0.050
2025-05-16 23:34:25,856 [INFO] EP 0174 | steps:221 | reward: 142.00 | length:15 | eps:0.050
2025-05-16 23:34:25,930 [INFO] EP 0175 | steps:088 | reward:  58.70 | length:08 | eps:0.050
2025-05-16 23:34:26,418 [INFO] EP 0176 | steps:540 | reward: 303.90 | length:28 | eps:0.050
2025-05-16 23:34:26,643 [INFO] EP 0177 | steps:249 | reward: 124.80 | length:13 | eps:0.050
2025-05-16 23:34:26,748 [INFO] EP 0178 | steps:146 | reward:  94.50 | length:11 | eps:0.050
2025-05-16 23:34:26,828 [INFO] EP 0179 | steps:089 | reward:  38.80 | length:06 | eps:0.050
2025-05-16 23:34:27,174 [INFO] EP 0180 | steps:415 | reward: 241.40 | length:23 | eps:0.050
2025-05-16 23:34:27,393 [INFO] EP 0181 | steps:285 | reward: 138.40 | length:14 | eps:0.050
2025-05-16 23:34:27,613 [INFO] EP 0182 | steps:311 | reward: 191.00 | length:19 | eps:0.050
2025-05-16 23:34:27,759 [INFO] EP 0183 | steps:188 | reward:  88.70 | length:10 | eps:0.050
2025-05-16 23:34:27,923 [INFO] EP 0184 | steps:239 | reward: 143.80 | length:15 | eps:0.050
2025-05-16 23:34:28,173 [INFO] EP 0185 | steps:336 | reward: 183.50 | length:18 | eps:0.050
2025-05-16 23:34:28,339 [INFO] EP 0186 | steps:214 | reward: 151.30 | length:16 | eps:0.050
2025-05-16 23:34:28,687 [INFO] EP 0187 | steps:424 | reward: 292.30 | length:28 | eps:0.050
2025-05-16 23:34:28,933 [INFO] EP 0188 | steps:302 | reward: 190.10 | length:19 | eps:0.050
2025-05-16 23:34:29,353 [INFO] EP 0189 | steps:509 | reward: 290.80 | length:27 | eps:0.050
2025-05-16 23:34:29,409 [INFO] EP 0190 | steps:060 | reward:  45.90 | length:07 | eps:0.050
2025-05-16 23:34:29,761 [INFO] EP 0191 | steps:418 | reward: 211.70 | length:20 | eps:0.050
2025-05-16 23:34:29,967 [INFO] EP 0192 | steps:255 | reward: 135.40 | length:14 | eps:0.050
2025-05-16 23:34:30,193 [INFO] EP 0193 | steps:246 | reward: 184.50 | length:19 | eps:0.050
2025-05-16 23:34:30,724 [INFO] EP 0194 | steps:563 | reward: 346.20 | length:32 | eps:0.050
2025-05-16 23:34:31,091 [INFO] EP 0195 | steps:379 | reward: 197.80 | length:19 | eps:0.050
2025-05-16 23:34:31,434 [INFO] EP 0196 | steps:376 | reward: 217.50 | length:21 | eps:0.050
2025-05-16 23:34:31,797 [INFO] EP 0197 | steps:374 | reward: 257.30 | length:25 | eps:0.050
2025-05-16 23:34:31,833 [INFO] EP 0198 | steps:048 | reward:  14.70 | length:04 | eps:0.050
2025-05-16 23:34:32,108 [INFO] EP 0199 | steps:324 | reward: 152.30 | length:15 | eps:0.050
2025-05-16 23:34:32,338 [INFO] EP 0200 | steps:261 | reward: 166.00 | length:17 | eps:0.050
2025-05-16 23:34:32,844 [INFO] EP 0201 | steps:522 | reward: 272.10 | length:25 | eps:0.050
2025-05-16 23:34:33,453 [INFO] EP 0202 | steps:569 | reward: 296.80 | length:27 | eps:0.050
2025-05-16 23:34:33,525 [INFO] EP 0203 | steps:067 | reward:  36.60 | length:06 | eps:0.050
2025-05-16 23:34:33,951 [INFO] EP 0204 | steps:465 | reward: 296.40 | length:28 | eps:0.050
2025-05-16 23:34:34,293 [INFO] EP 0205 | steps:439 | reward: 273.80 | length:26 | eps:0.050
2025-05-16 23:34:34,557 [INFO] EP 0206 | steps:323 | reward: 122.20 | length:12 | eps:0.050
2025-05-16 23:34:34,581 [INFO] EP 0207 | steps:022 | reward:   2.10 | length:03 | eps:0.050
2025-05-16 23:34:34,901 [INFO] EP 0208 | steps:436 | reward: 253.50 | length:24 | eps:0.050
2025-05-16 23:34:35,143 [INFO] EP 0209 | steps:351 | reward: 205.00 | length:20 | eps:0.050
2025-05-16 23:34:35,480 [INFO] EP 0210 | steps:423 | reward: 242.20 | length:23 | eps:0.050
2025-05-16 23:34:35,663 [INFO] EP 0211 | steps:256 | reward: 175.50 | length:18 | eps:0.050
2025-05-16 23:34:35,831 [INFO] EP 0212 | steps:216 | reward: 101.50 | length:11 | eps:0.050
2025-05-16 23:34:36,021 [INFO] EP 0213 | steps:241 | reward: 144.00 | length:15 | eps:0.050
2025-05-16 23:34:36,077 [INFO] EP 0214 | steps:069 | reward:  36.80 | length:06 | eps:0.050
2025-05-16 23:34:36,209 [INFO] EP 0215 | steps:184 | reward:  78.30 | length:09 | eps:0.050
2025-05-16 23:34:36,531 [INFO] EP 0216 | steps:440 | reward: 273.90 | length:26 | eps:0.050
2025-05-16 23:34:37,012 [INFO] EP 0217 | steps:576 | reward: 287.50 | length:26 | eps:0.050
2025-05-16 23:34:37,278 [INFO] EP 0218 | steps:342 | reward: 194.10 | length:19 | eps:0.050
2025-05-16 23:34:37,692 [INFO] EP 0219 | steps:559 | reward: 315.80 | length:29 | eps:0.050
2025-05-16 23:34:38,065 [INFO] EP 0220 | steps:499 | reward: 359.80 | length:34 | eps:0.050
2025-05-16 23:34:38,229 [INFO] EP 0221 | steps:233 | reward: 133.20 | length:14 | eps:0.050
2025-05-16 23:34:38,716 [INFO] EP 0222 | steps:750 | reward: 465.00 | length:41 | eps:0.050
2025-05-16 23:34:38,810 [INFO] EP 0223 | steps:141 | reward: 104.00 | length:12 | eps:0.050
2025-05-16 23:34:39,306 [INFO] EP 0224 | steps:567 | reward: 356.60 | length:33 | eps:0.050
2025-05-16 23:34:39,362 [INFO] EP 0225 | steps:065 | reward:  46.40 | length:07 | eps:0.050
2025-05-16 23:34:39,514 [INFO] EP 0226 | steps:184 | reward:  98.30 | length:11 | eps:0.050
2025-05-16 23:34:39,724 [INFO] EP 0227 | steps:247 | reward: 134.60 | length:14 | eps:0.050
2025-05-16 23:34:39,828 [INFO] EP 0228 | steps:153 | reward: 105.20 | length:12 | eps:0.050
2025-05-16 23:34:39,951 [INFO] EP 0229 | steps:142 | reward:  34.10 | length:05 | eps:0.050
2025-05-16 23:34:40,225 [INFO] EP 0230 | steps:392 | reward: 269.10 | length:26 | eps:0.050
2025-05-16 23:34:40,479 [INFO] EP 0231 | steps:354 | reward: 185.30 | length:18 | eps:0.050
2025-05-16 23:34:40,661 [INFO] EP 0232 | steps:259 | reward: 155.80 | length:16 | eps:0.050
2025-05-16 23:34:40,923 [INFO] EP 0233 | steps:393 | reward: 239.20 | length:23 | eps:0.050
2025-05-16 23:34:41,201 [INFO] EP 0234 | steps:419 | reward: 231.80 | length:22 | eps:0.050
2025-05-16 23:34:41,338 [INFO] EP 0235 | steps:194 | reward: 119.30 | length:13 | eps:0.050
2025-05-16 23:34:41,727 [INFO] EP 0236 | steps:498 | reward: 309.70 | length:29 | eps:0.050
2025-05-16 23:34:41,858 [INFO] EP 0237 | steps:200 | reward:  99.90 | length:11 | eps:0.050
2025-05-16 23:34:42,213 [INFO] EP 0238 | steps:395 | reward: 239.40 | length:23 | eps:0.050
2025-05-16 23:34:42,439 [INFO] EP 0239 | steps:307 | reward: 210.60 | length:21 | eps:0.050
2025-05-16 23:34:42,760 [INFO] EP 0240 | steps:413 | reward: 251.20 | length:24 | eps:0.050
2025-05-16 23:34:42,993 [INFO] EP 0241 | steps:292 | reward: 179.10 | length:18 | eps:0.050
2025-05-16 23:34:43,200 [INFO] EP 0242 | steps:258 | reward: 155.70 | length:16 | eps:0.050
2025-05-16 23:34:43,371 [INFO] EP 0243 | steps:240 | reward: 153.90 | length:16 | eps:0.050
2025-05-16 23:34:43,754 [INFO] EP 0244 | steps:509 | reward: 310.80 | length:29 | eps:0.050
2025-05-16 23:34:44,099 [INFO] EP 0245 | steps:464 | reward: 336.30 | length:32 | eps:0.050
2025-05-16 23:34:44,238 [INFO] EP 0246 | steps:195 | reward: 119.40 | length:13 | eps:0.050
2025-05-16 23:34:44,707 [INFO] EP 0247 | steps:635 | reward: 403.40 | length:37 | eps:0.050
2025-05-16 23:34:44,996 [INFO] EP 0248 | steps:401 | reward: 240.00 | length:23 | eps:0.050
2025-05-16 23:34:45,121 [INFO] EP 0249 | steps:179 | reward: 127.80 | length:14 | eps:0.050
2025-05-16 23:34:45,381 [INFO] EP 0250 | steps:315 | reward: 221.40 | length:22 | eps:0.050
2025-05-16 23:34:45,673 [INFO] EP 0251 | steps:360 | reward: 245.90 | length:24 | eps:0.050
2025-05-16 23:34:45,698 [INFO] EP 0252 | steps:031 | reward:   3.00 | length:03 | eps:0.050
2025-05-16 23:34:45,755 [INFO] EP 0253 | steps:066 | reward:  26.50 | length:05 | eps:0.050
2025-05-16 23:34:45,784 [INFO] EP 0254 | steps:035 | reward:  13.40 | length:04 | eps:0.050
2025-05-16 23:34:46,019 [INFO] EP 0255 | steps:296 | reward: 209.50 | length:21 | eps:0.050
2025-05-16 23:34:46,043 [INFO] EP 0256 | steps:037 | reward:   3.60 | length:03 | eps:0.050
2025-05-16 23:34:46,338 [INFO] EP 0257 | steps:388 | reward: 258.70 | length:25 | eps:0.050
